time,voltage,current,percentage
8.713,4.0,0.5,80.0
8.719,4.0,0.5,80.0
8.729,4.0,0.5,80.0
8.739,4.0,0.5,80.0
8.749,4.0,0.5,80.0
8.769,4.0,0.5,80.0
8.772,4.0,0.5,80.0
8.779,4.0,0.5,80.0
8.789,4.0,0.5,80.0
8.799,4.0,0.5,80.0
8.809,4.0,0.5,80.0
8.828,4.0,0.5,80.0
8.832,4.0,0.5,80.0
8.839,4.0,0.5,80.0
8.849,4.0,0.5,80.0
8.859,4.0,0.5,80.0
8.869,4.0,0.5,80.0
8.889,4.0,0.5,80.0
8.892,4.0,0.5,80.0
8.899,4.0,0.5,80.0
8.909,4.0,0.5,80.0
8.919,4.0,0.5,80.0
8.929,4.0,0.5,80.0
8.95,4.0,0.5,80.0
8.954,4.0,0.5,80.0
8.959,4.0,0.5,80.0
8.969,4.0,0.5,80.0
8.979,4.0,0.5,80.0
8.989,4.0,0.5,80.0
9.008,4.0,0.5,80.0
9.013,4.0,0.5,80.0
9.019,4.0,0.5,80.0
9.029,4.0,0.5,80.0
9.039,4.0,0.5,80.0
9.049,4.0,0.5,80.0
9.069,4.0,0.5,80.0
9.073,4.0,0.5,80.0
9.079,4.0,0.5,80.0
9.089,4.0,0.5,80.0
9.099,4.0,0.5,80.0
9.109,4.0,0.5,80.0
9.128,4.0,0.5,80.0
9.132,4.0,0.5,80.0
9.139,4.0,0.5,80.0
9.149,4.0,0.5,80.0
9.159,4.0,0.5,80.0
9.169,4.0,0.5,80.0
9.189,4.0,0.5,80.0
9.193,4.0,0.5,80.0
9.2,4.0,0.5,80.0
9.209,4.0,0.5,80.0
9.219,4.0,0.5,80.0
9.229,4.0,0.5,80.0
9.249,4.0,0.5,80.0
9.252,4.0,0.5,80.0
9.259,4.0,0.5,80.0
9.269,4.0,0.5,80.0
9.279,4.0,0.5,80.0
9.289,4.0,0.5,80.0
9.308,4.0,0.5,80.0
9.312,4.0,0.5,80.0
9.319,4.0,0.5,80.0
9.329,4.0,0.5,80.0
9.339,4.0,0.5,80.0
9.349,4.0,0.5,80.0
9.369,4.0,0.5,80.0
9.373,4.0,0.5,80.0
9.379,4.0,0.5,80.0
9.389,4.0,0.5,80.0
9.399,4.0,0.5,80.0
9.409,4.0,0.5,80.0
9.428,4.0,0.5,80.0
9.432,4.0,0.5,80.0
9.439,4.0,0.5,80.0
9.449,4.0,0.5,80.0
9.459,4.0,0.5,80.0
9.469,4.0,0.5,80.0
9.489,4.0,0.5,80.0
9.492,4.0,0.5,80.0
9.499,4.0,0.5,80.0
9.509,4.0,0.5,80.0
9.519,4.0,0.5,80.0
9.529,4.0,0.5,80.0
9.55,4.0,0.5,80.0
9.554,4.0,0.5,80.0
9.56,4.0,0.5,80.0
9.569,4.0,0.5,80.0
9.579,4.0,0.5,80.0
9.589,4.0,0.5,80.0
9.608,4.0,0.5,80.0
9.612,4.0,0.5,80.0
9.619,4.0,0.5,80.0
9.629,4.0,0.5,80.0
9.639,4.0,0.5,80.0
9.649,4.0,0.5,80.0
9.669,4.0,0.5,80.0
9.673,4.0,0.5,80.0
9.679,4.0,0.5,80.0
9.689,4.0,0.5,80.0
9.699,4.0,0.5,80.0
9.709,4.0,0.5,80.0
9.728,4.0,0.5,80.0
9.732,4.0,0.5,80.0
9.739,4.0,0.5,80.0
9.749,4.0,0.5,80.0
9.759,4.0,0.5,80.0
9.769,4.0,0.5,80.0
9.789,4.0,0.5,80.0
9.793,4.0,0.5,80.0
9.799,4.0,0.5,80.0
9.809,4.0,0.5,80.0
9.819,4.0,0.5,80.0
9.829,4.0,0.5,80.0
9.85,4.0,0.5,80.0
9.853,4.0,0.5,80.0
9.859,4.0,0.5,80.0
9.869,4.0,0.5,80.0
9.879,4.0,0.5,80.0
9.889,4.0,0.5,80.0
9.908,4.0,0.5,80.0
9.912,4.0,0.5,80.0
9.919,4.0,0.5,80.0
9.929,4.0,0.5,80.0
9.939,4.0,0.5,80.0
9.949,4.0,0.5,80.0
9.969,4.0,0.5,80.0
9.972,4.0,0.5,80.0
9.979,4.0,0.5,80.0
9.989,4.0,0.5,80.0
9.999,4.0,0.5,80.0
10.009,4.0,0.5,80.0
10.029,4.0,0.5,80.0
10.032,4.0,0.5,80.0
10.039,4.0,0.5,80.0
10.049,4.0,0.5,80.0
10.059,4.0,0.5,80.0
10.069,4.0,0.5,80.0
10.089,4.0,0.5,80.0
10.093,4.0,0.5,80.0
10.099,4.0,0.5,80.0
10.109,4.0,0.5,80.0
10.119,4.0,0.5,80.0
10.129,4.0,0.5,80.0
10.149,4.0,0.5,80.0
10.153,4.0,0.5,80.0
10.159,4.0,0.5,80.0
10.169,4.0,0.5,80.0
10.179,4.0,0.5,80.0
10.189,4.0,0.5,80.0
10.208,4.0,0.5,80.0
10.212,4.0,0.5,80.0
10.219,4.0,0.5,80.0
10.229,4.0,0.5,80.0
10.239,4.0,0.5,80.0
10.249,4.0,0.5,80.0
10.269,4.0,0.5,80.0
10.272,4.0,0.5,80.0
10.279,4.0,0.5,80.0
10.289,4.0,0.5,80.0
10.299,4.0,0.5,80.0
10.309,4.0,0.5,80.0
10.322,4.0,0.5,80.0
10.329,4.0,0.5,80.0
10.339,4.0,0.5,80.0
10.349,4.0,0.5,80.0
10.359,4.0,0.5,80.0
10.369,4.0,0.5,80.0
10.389,4.0,0.5,80.0
10.393,4.0,0.5,80.0
10.399,4.0,0.5,80.0
10.409,4.0,0.5,80.0
10.419,4.0,0.5,80.0
10.429,4.0,0.5,80.0
10.446,4.0,0.5,80.0
10.45,4.0,0.5,80.0
10.459,4.0,0.5,80.0
10.469,4.0,0.5,80.0
10.479,4.0,0.5,80.0
10.489,4.0,0.5,80.0
10.503,4.0,0.5,80.0
10.509,4.0,0.5,80.0
10.519,4.0,0.5,80.0
10.529,4.0,0.5,80.0
10.539,4.0,0.5,80.0
10.549,4.0,0.5,80.0
10.569,4.0,0.5,80.0
10.572,4.0,0.5,80.0
10.579,4.0,0.5,80.0
10.589,4.0,0.5,80.0
10.599,4.0,0.5,80.0
10.609,4.0,0.5,80.0
10.628,4.0,0.5,80.0
10.631,4.0,0.5,80.0
10.639,4.0,0.5,80.0
10.649,4.0,0.5,80.0
10.659,4.0,0.5,80.0
10.669,4.0,0.5,80.0
10.688,4.0,0.5,80.0
10.692,4.0,0.5,80.0
10.699,4.0,0.5,80.0
10.709,4.0,0.5,80.0
10.719,4.0,0.5,80.0
10.729,4.0,0.5,80.0
10.749,4.0,0.5,80.0
10.752,4.0,0.5,80.0
10.759,4.0,0.5,80.0
10.769,4.0,0.5,80.0
10.779,4.0,0.5,80.0
10.789,4.0,0.5,80.0
10.806,4.0,0.5,80.0
10.809,4.0,0.5,80.0
10.819,4.0,0.5,80.0
10.829,4.0,0.5,80.0
10.839,4.0,0.5,80.0
10.849,4.0,0.5,80.0
10.868,4.0,0.5,80.0
10.872,4.0,0.5,80.0
10.879,4.0,0.5,80.0
10.889,4.0,0.5,80.0
10.899,4.0,0.5,80.0
10.909,4.0,0.5,80.0
10.928,4.0,0.5,80.0
10.932,4.0,0.5,80.0
10.939,4.0,0.5,80.0
10.949,4.0,0.5,80.0
10.959,4.0,0.5,80.0
10.969,4.0,0.5,80.0
10.989,4.0,0.5,80.0
10.992,4.0,0.5,80.0
10.999,4.0,0.5,80.0
11.009,4.0,0.5,80.0
11.019,4.0,0.5,80.0
11.029,4.0,0.5,80.0
11.049,4.0,0.5,80.0
11.053,4.0,0.5,80.0
11.059,4.0,0.5,80.0
11.069,4.0,0.5,80.0
11.079,4.0,0.5,80.0
11.089,4.0,0.5,80.0
11.106,4.0,0.5,80.0
11.109,4.0,0.5,80.0
11.119,4.0,0.5,80.0
11.129,4.0,0.5,80.0
11.139,4.0,0.5,80.0
11.149,4.0,0.5,80.0
11.169,4.0,0.5,80.0
11.172,4.0,0.5,80.0
11.179,4.0,0.5,80.0
11.189,4.0,0.5,80.0
11.199,4.0,0.5,80.0
11.209,4.0,0.5,80.0
11.226,4.0,0.5,80.0
11.23,4.0,0.5,80.0
11.239,4.0,0.5,80.0
11.249,4.0,0.5,80.0
11.259,4.0,0.5,80.0
11.269,4.0,0.5,80.0
11.289,4.0,0.5,80.0
11.293,4.0,0.5,80.0
11.299,4.0,0.5,80.0
11.309,4.0,0.5,80.0
11.319,4.0,0.5,80.0
11.329,4.0,0.5,80.0
11.348,4.0,0.5,80.0
11.351,4.0,0.5,80.0
11.359,4.0,0.5,80.0
11.369,4.0,0.5,80.0
11.379,4.0,0.5,80.0
11.389,4.0,0.5,80.0
11.402,4.0,0.5,80.0
11.409,4.0,0.5,80.0
11.419,4.0,0.5,80.0
11.429,4.0,0.5,80.0
11.439,4.0,0.5,80.0
11.449,4.0,0.5,80.0
11.469,4.0,0.5,80.0
11.472,4.0,0.5,80.0
11.479,4.0,0.5,80.0
11.489,4.0,0.5,80.0
11.499,4.0,0.5,80.0
11.509,4.0,0.5,80.0
11.523,4.0,0.5,80.0
11.529,4.0,0.5,80.0
11.539,4.0,0.5,80.0
11.549,4.0,0.5,80.0
11.559,4.0,0.5,80.0
11.569,4.0,0.5,80.0
11.588,4.0,0.5,80.0
11.592,4.0,0.5,80.0
11.599,4.0,0.5,80.0
11.609,4.0,0.5,80.0
11.619,4.0,0.5,80.0
11.629,4.0,0.5,80.0
11.642,4.0,0.5,80.0
11.649,4.0,0.5,80.0
11.659,4.0,0.5,80.0
11.669,4.0,0.5,80.0
11.679,4.0,0.5,80.0
11.689,4.0,0.5,80.0
11.702,4.0,0.5,80.0
11.709,4.0,0.5,80.0
11.72,4.0,0.5,80.0
11.729,4.0,0.5,80.0
11.739,4.0,0.5,80.0
11.749,4.0,0.5,80.0
11.762,4.0,0.5,80.0
11.769,4.0,0.5,80.0
11.779,4.0,0.5,80.0
11.789,4.0,0.5,80.0
11.799,4.0,0.5,80.0
11.819,4.0,0.5,80.0
11.823,4.0,0.5,80.0
11.829,4.0,0.5,80.0
11.839,4.0,0.5,80.0
11.849,4.0,0.5,80.0
11.859,4.0,0.5,80.0
11.878,4.0,0.5,80.0
11.882,4.0,0.5,80.0
11.889,4.0,0.5,80.0
11.899,4.0,0.5,80.0
11.909,4.0,0.5,80.0
11.919,4.0,0.5,80.0
11.939,4.0,0.5,80.0
11.942,4.0,0.5,80.0
11.949,4.0,0.5,80.0
11.959,4.0,0.5,80.0
11.969,4.0,0.5,80.0
11.979,4.0,0.5,80.0
11.998,4.0,0.5,80.0
12.003,4.0,0.5,80.0
12.009,4.0,0.5,80.0
12.019,4.0,0.5,80.0
12.029,4.0,0.5,80.0
12.039,4.0,0.5,80.0
12.058,4.0,0.5,80.0
12.062,4.0,0.5,80.0
12.069,4.0,0.5,80.0
12.079,4.0,0.5,80.0
12.089,4.0,0.5,80.0
12.099,4.0,0.5,80.0
12.119,4.0,0.5,80.0
12.123,4.0,0.5,80.0
12.129,4.0,0.5,80.0
12.139,4.0,0.5,80.0
12.149,4.0,0.5,80.0
12.159,4.0,0.5,80.0
12.178,4.0,0.5,80.0
12.182,4.0,0.5,80.0
12.189,4.0,0.5,80.0
12.199,4.0,0.5,80.0
12.209,4.0,0.5,80.0
12.219,4.0,0.5,80.0
12.239,4.0,0.5,80.0
12.243,4.0,0.5,80.0
12.249,4.0,0.5,80.0
12.259,4.0,0.5,80.0
12.269,4.0,0.5,80.0
12.279,4.0,0.5,80.0
12.298,4.0,0.5,80.0
12.303,4.0,0.5,80.0
12.309,4.0,0.5,80.0
12.319,4.0,0.5,80.0
12.329,4.0,0.5,80.0
12.339,4.0,0.5,80.0
12.358,4.0,0.5,80.0
12.362,4.0,0.5,80.0
12.369,4.0,0.5,80.0
12.379,4.0,0.5,80.0
12.389,4.0,0.5,80.0
12.399,4.0,0.5,80.0
12.419,4.0,0.5,80.0
12.423,4.0,0.5,80.0
12.429,4.0,0.5,80.0
12.439,4.0,0.5,80.0
12.449,4.0,0.5,80.0
12.459,4.0,0.5,80.0
12.478,4.0,0.5,80.0
12.482,4.0,0.5,80.0
12.489,4.0,0.5,80.0
12.499,4.0,0.5,80.0
12.509,4.0,0.5,80.0
12.519,4.0,0.5,80.0
12.539,4.0,0.5,80.0
12.543,4.0,0.5,80.0
12.549,4.0,0.5,80.0
12.559,4.0,0.5,80.0
12.569,4.0,0.5,80.0
12.579,4.0,0.5,80.0
12.598,4.0,0.5,80.0
12.603,4.0,0.5,80.0
12.609,4.0,0.5,80.0
12.619,4.0,0.5,80.0
12.629,4.0,0.5,80.0
12.639,4.0,0.5,80.0
12.659,4.0,0.5,80.0
12.662,4.0,0.5,80.0
12.669,4.0,0.5,80.0
12.679,4.0,0.5,80.0
12.689,4.0,0.5,80.0
12.699,4.0,0.5,80.0
12.719,4.0,0.5,80.0
12.723,4.0,0.5,80.0
12.73,4.0,0.5,80.0
12.739,4.0,0.5,80.0
12.749,4.0,0.5,80.0
12.759,4.0,0.5,80.0
12.778,4.0,0.5,80.0
12.782,4.0,0.5,80.0
12.789,4.0,0.5,80.0
12.799,4.0,0.5,80.0
12.809,4.0,0.5,80.0
12.819,4.0,0.5,80.0
12.839,4.0,0.5,80.0
12.842,4.0,0.5,80.0
12.849,4.0,0.5,80.0
12.859,4.0,0.5,80.0
12.869,4.0,0.5,80.0
12.879,4.0,0.5,80.0
12.898,4.0,0.5,80.0
12.903,4.0,0.5,80.0
12.909,4.0,0.5,80.0
12.919,4.0,0.5,80.0
12.929,4.0,0.5,80.0
12.939,4.0,0.5,80.0
12.959,4.0,0.5,80.0
12.962,4.0,0.5,80.0
12.969,4.0,0.5,80.0
12.979,4.0,0.5,80.0
12.989,4.0,0.5,80.0
12.999,4.0,0.5,80.0
13.019,4.0,0.5,80.0
13.023,4.0,0.5,80.0
13.029,4.0,0.5,80.0
13.039,4.0,0.5,80.0
13.049,4.0,0.5,80.0
13.059,4.0,0.5,80.0
13.078,4.0,0.5,80.0
13.082,4.0,0.5,80.0
13.089,4.0,0.5,80.0
13.099,4.0,0.5,80.0
13.109,4.0,0.5,80.0
13.119,4.0,0.5,80.0
13.139,4.0,0.5,80.0
13.143,4.0,0.5,80.0
13.149,4.0,0.5,80.0
13.159,4.0,0.5,80.0
13.169,4.0,0.5,80.0
13.179,4.0,0.5,80.0
13.198,4.0,0.5,80.0
13.203,4.0,0.5,80.0
13.209,4.0,0.5,80.0
13.219,4.0,0.5,80.0
13.229,4.0,0.5,80.0
13.239,4.0,0.5,80.0
13.259,4.0,0.5,80.0
13.262,4.0,0.5,80.0
13.269,4.0,0.5,80.0
13.279,4.0,0.5,80.0
13.289,4.0,0.5,80.0
13.299,4.0,0.5,80.0
13.319,4.0,0.5,80.0
13.323,4.0,0.5,80.0
13.329,4.0,0.5,80.0
13.339,4.0,0.5,80.0
13.349,4.0,0.5,80.0
13.359,4.0,0.5,80.0
13.379,4.0,0.5,80.0
13.382,4.0,0.5,80.0
13.389,4.0,0.5,80.0
13.399,4.0,0.5,80.0
13.409,4.0,0.5,80.0
13.419,4.0,0.5,80.0
13.439,4.0,0.5,80.0
13.442,4.0,0.5,80.0
13.449,4.0,0.5,80.0
13.459,4.0,0.5,80.0
13.469,4.0,0.5,80.0
13.479,4.0,0.5,80.0
13.498,4.0,0.5,80.0
13.503,4.0,0.5,80.0
13.509,4.0,0.5,80.0
13.519,4.0,0.5,80.0
13.529,4.0,0.5,80.0
13.539,4.0,0.5,80.0
13.559,4.0,0.5,80.0
13.563,4.0,0.5,80.0
13.569,4.0,0.5,80.0
13.579,4.0,0.5,80.0
13.589,4.0,0.5,80.0
13.599,4.0,0.5,80.0
13.619,4.0,0.5,80.0
13.622,4.0,0.5,80.0
13.629,4.0,0.5,80.0
13.639,4.0,0.5,80.0
13.649,4.0,0.5,80.0
13.659,4.0,0.5,80.0
13.679,4.0,0.5,80.0
13.682,4.0,0.5,80.0
13.689,4.0,0.5,80.0
13.699,4.0,0.5,80.0
13.709,4.0,0.5,80.0
13.719,4.0,0.5,80.0
13.74,4.0,0.5,80.0
13.744,4.0,0.5,80.0
13.749,4.0,0.5,80.0
13.759,4.0,0.5,80.0
13.769,4.0,0.5,80.0
13.779,4.0,0.5,80.0
13.799,4.0,0.5,80.0
13.803,4.0,0.5,80.0
13.809,4.0,0.5,80.0
13.819,4.0,0.5,80.0
13.829,4.0,0.5,80.0
13.839,4.0,0.5,80.0
13.859,4.0,0.5,80.0
13.863,4.0,0.5,80.0
13.869,4.0,0.5,80.0
13.879,4.0,0.5,80.0
13.889,4.0,0.5,80.0
13.899,4.0,0.5,80.0
13.919,4.0,0.5,80.0
13.922,4.0,0.5,80.0
13.929,4.0,0.5,80.0
13.939,4.0,0.5,80.0
13.949,4.0,0.5,80.0
13.959,4.0,0.5,80.0
13.979,4.0,0.5,80.0
13.983,4.0,0.5,80.0
13.989,4.0,0.5,80.0
13.999,4.0,0.5,80.0
14.009,4.0,0.5,80.0
14.019,4.0,0.5,80.0
14.039,4.0,0.5,80.0
14.043,4.0,0.5,80.0
14.049,4.0,0.5,80.0
14.059,4.0,0.5,80.0
14.069,4.0,0.5,80.0
14.079,4.0,0.5,80.0
14.099,4.0,0.5,80.0
14.103,4.0,0.5,80.0
14.109,4.0,0.5,80.0
14.119,4.0,0.5,80.0
14.129,4.0,0.5,80.0
14.139,4.0,0.5,80.0
14.159,4.0,0.5,80.0
14.163,4.0,0.5,80.0
14.169,4.0,0.5,80.0
14.179,4.0,0.5,80.0
14.189,4.0,0.5,80.0
14.199,4.0,0.5,80.0
14.219,4.0,0.5,80.0
14.222,4.0,0.5,80.0
14.229,4.0,0.5,80.0
14.239,4.0,0.5,80.0
14.249,4.0,0.5,80.0
14.259,4.0,0.5,80.0
14.279,4.0,0.5,80.0
14.282,4.0,0.5,80.0
14.289,4.0,0.5,80.0
14.299,4.0,0.5,80.0
14.309,4.0,0.5,80.0
14.319,4.0,0.5,80.0
14.339,4.0,0.5,80.0
14.343,4.0,0.5,80.0
14.349,4.0,0.5,80.0
14.359,4.0,0.5,80.0
14.369,4.0,0.5,80.0
14.379,4.0,0.5,80.0
14.399,4.0,0.5,80.0
14.403,4.0,0.5,80.0
14.409,4.0,0.5,80.0
14.419,4.0,0.5,80.0
14.429,4.0,0.5,80.0
14.439,4.0,0.5,80.0
14.459,4.0,0.5,80.0
14.463,4.0,0.5,80.0
14.469,4.0,0.5,80.0
14.479,4.0,0.5,80.0
14.489,4.0,0.5,80.0
14.499,4.0,0.5,80.0
14.519,4.0,0.5,80.0
14.523,4.0,0.5,80.0
14.529,4.0,0.5,80.0
14.539,4.0,0.5,80.0
14.549,4.0,0.5,80.0
14.559,4.0,0.5,80.0
14.579,4.0,0.5,80.0
14.582,4.0,0.5,80.0
14.589,4.0,0.5,80.0
14.599,4.0,0.5,80.0
14.609,4.0,0.5,80.0
14.619,4.0,0.5,80.0
14.639,4.0,0.5,80.0
14.643,4.0,0.5,80.0
14.649,4.0,0.5,80.0
14.659,4.0,0.5,80.0
14.669,4.0,0.5,80.0
14.679,4.0,0.5,80.0
14.699,4.0,0.5,80.0
14.703,4.0,0.5,80.0
14.709,4.0,0.5,80.0
14.719,4.0,0.5,80.0
14.729,4.0,0.5,80.0
14.74,4.0,0.5,80.0
14.759,4.0,0.5,80.0
14.762,4.0,0.5,80.0
14.769,4.0,0.5,80.0
14.779,4.0,0.5,80.0
14.789,4.0,0.5,80.0
14.799,4.0,0.5,80.0
14.819,4.0,0.5,80.0
14.822,4.0,0.5,80.0
14.829,4.0,0.5,80.0
14.839,4.0,0.5,80.0
14.849,4.0,0.5,80.0
14.859,4.0,0.5,80.0
14.879,4.0,0.5,80.0
14.883,4.0,0.5,80.0
14.889,4.0,0.5,80.0
14.899,4.0,0.5,80.0
14.909,4.0,0.5,80.0
14.919,4.0,0.5,80.0
14.939,4.0,0.5,80.0
14.943,4.0,0.5,80.0
14.949,4.0,0.5,80.0
14.959,4.0,0.5,80.0
14.969,4.0,0.5,80.0
14.979,4.0,0.5,80.0
14.999,4.0,0.5,80.0
15.003,4.0,0.5,80.0
15.009,4.0,0.5,80.0
15.02,4.0,0.5,80.0
15.029,4.0,0.5,80.0
15.039,4.0,0.5,80.0
15.059,4.0,0.5,80.0
15.063,4.0,0.5,80.0
15.069,4.0,0.5,80.0
15.079,4.0,0.5,80.0
15.089,4.0,0.5,80.0
15.099,4.0,0.5,80.0
15.119,4.0,0.5,80.0
15.123,4.0,0.5,80.0
15.129,4.0,0.5,80.0
15.139,4.0,0.5,80.0
15.149,4.0,0.5,80.0
15.159,4.0,0.5,80.0
15.179,4.0,0.5,80.0
15.183,4.0,0.5,80.0
15.189,4.0,0.5,80.0
15.199,4.0,0.5,80.0
15.209,4.0,0.5,80.0
15.219,4.0,0.5,80.0
15.239,4.0,0.5,80.0
15.242,4.0,0.5,80.0
15.249,4.0,0.5,80.0
15.259,4.0,0.5,80.0
15.269,4.0,0.5,80.0
15.279,4.0,0.5,80.0
15.299,4.0,0.5,80.0
15.303,4.0,0.5,80.0
15.309,4.0,0.5,80.0
15.319,4.0,0.5,80.0
15.329,4.0,0.5,80.0
15.339,4.0,0.5,80.0
15.359,4.0,0.5,80.0
15.362,4.0,0.5,80.0
15.369,4.0,0.5,80.0
15.379,4.0,0.5,80.0
15.389,4.0,0.5,80.0
15.399,4.0,0.5,80.0
15.419,4.0,0.5,80.0
15.422,4.0,0.5,80.0
15.429,4.0,0.5,80.0
15.439,4.0,0.5,80.0
15.449,4.0,0.5,80.0
15.459,4.0,0.5,80.0
15.479,4.0,0.5,80.0
15.483,4.0,0.5,80.0
15.489,4.0,0.5,80.0
15.499,4.0,0.5,80.0
15.509,4.0,0.5,80.0
15.519,4.0,0.5,80.0
15.539,4.0,0.5,80.0
15.543,4.0,0.5,80.0
15.549,4.0,0.5,80.0
15.559,4.0,0.5,80.0
15.569,4.0,0.5,80.0
15.579,4.0,0.5,80.0
15.599,4.0,0.5,80.0
15.603,4.0,0.5,80.0
15.609,4.0,0.5,80.0
15.619,4.0,0.5,80.0
15.629,4.0,0.5,80.0
15.639,4.0,0.5,80.0
15.659,4.0,0.5,80.0
15.663,4.0,0.5,80.0
15.669,4.0,0.5,80.0
15.679,4.0,0.5,80.0
15.689,4.0,0.5,80.0
15.699,4.0,0.5,80.0
15.719,4.0,0.5,80.0
15.723,4.0,0.5,80.0
15.729,4.0,0.5,80.0
15.739,4.0,0.5,80.0
15.75,4.0,0.5,80.0
15.759,4.0,0.5,80.0
15.779,4.0,0.5,80.0
15.782,4.0,0.5,80.0
15.789,4.0,0.5,80.0
15.799,4.0,0.5,80.0
15.809,4.0,0.5,80.0
15.819,4.0,0.5,80.0
15.839,4.0,0.5,80.0
15.843,4.0,0.5,80.0
15.849,4.0,0.5,80.0
15.859,4.0,0.5,80.0
15.869,4.0,0.5,80.0
15.879,4.0,0.5,80.0
15.898,4.0,0.5,80.0
15.903,4.0,0.5,80.0
15.909,4.0,0.5,80.0
15.919,4.0,0.5,80.0
15.929,4.0,0.5,80.0
15.939,4.0,0.5,80.0
15.959,4.0,0.5,80.0
15.963,4.0,0.5,80.0
15.969,4.0,0.5,80.0
15.979,4.0,0.5,80.0
15.989,4.0,0.5,80.0
15.999,4.0,0.5,80.0
16.019,4.0,0.5,80.0
16.023,4.0,0.5,80.0
16.029,4.0,0.5,80.0
16.039,4.0,0.5,80.0
16.049,4.0,0.5,80.0
16.059,4.0,0.5,80.0
16.079,4.0,0.5,80.0
16.082,4.0,0.5,80.0
16.089,4.0,0.5,80.0
16.099,4.0,0.5,80.0
16.109,4.0,0.5,80.0
16.119,4.0,0.5,80.0
16.139,4.0,0.5,80.0
16.143,4.0,0.5,80.0
16.149,4.0,0.5,80.0
16.159,4.0,0.5,80.0
16.169,4.0,0.5,80.0
16.179,4.0,0.5,80.0
16.198,4.0,0.5,80.0
16.203,4.0,0.5,80.0
16.209,4.0,0.5,80.0
16.219,4.0,0.5,80.0
16.229,4.0,0.5,80.0
16.239,4.0,0.5,80.0
16.259,4.0,0.5,80.0
16.262,4.0,0.5,80.0
16.269,4.0,0.5,80.0
16.279,4.0,0.5,80.0
16.289,4.0,0.5,80.0
16.299,4.0,0.5,80.0
16.319,4.0,0.5,80.0
16.323,4.0,0.5,80.0
16.329,4.0,0.5,80.0
16.339,4.0,0.5,80.0
16.349,4.0,0.5,80.0
16.359,4.0,0.5,80.0
16.378,4.0,0.5,80.0
16.382,4.0,0.5,80.0
16.389,4.0,0.5,80.0
16.399,4.0,0.5,80.0
16.409,4.0,0.5,80.0
16.419,4.0,0.5,80.0
16.439,4.0,0.5,80.0
16.443,4.0,0.5,80.0
16.449,4.0,0.5,80.0
16.459,4.0,0.5,80.0
16.469,4.0,0.5,80.0
16.479,4.0,0.5,80.0
16.498,4.0,0.5,80.0
16.503,4.0,0.5,80.0
16.509,4.0,0.5,80.0
16.519,4.0,0.5,80.0
16.529,4.0,0.5,80.0
16.539,4.0,0.5,80.0
16.558,4.0,0.5,80.0
16.562,4.0,0.5,80.0
16.569,4.0,0.5,80.0
16.579,4.0,0.5,80.0
16.589,4.0,0.5,80.0
16.599,4.0,0.5,80.0
16.619,4.0,0.5,80.0
16.622,4.0,0.5,80.0
16.629,4.0,0.5,80.0
16.639,4.0,0.5,80.0
16.649,4.0,0.5,80.0
16.659,4.0,0.5,80.0
16.678,4.0,0.5,80.0
16.682,4.0,0.5,80.0
16.689,4.0,0.5,80.0
16.699,4.0,0.5,80.0
16.709,4.0,0.5,80.0
16.719,4.0,0.5,80.0
16.739,4.0,0.5,80.0
16.743,4.0,0.5,80.0
16.75,4.0,0.5,80.0
16.759,4.0,0.5,80.0
16.769,4.0,0.5,80.0
16.779,4.0,0.5,80.0
16.798,4.0,0.5,80.0
16.803,4.0,0.5,80.0
16.809,4.0,0.5,80.0
16.819,4.0,0.5,80.0
16.829,4.0,0.5,80.0
16.839,4.0,0.5,80.0
16.858,4.0,0.5,80.0
16.862,4.0,0.5,80.0
16.869,4.0,0.5,80.0
16.879,4.0,0.5,80.0
16.889,4.0,0.5,80.0
16.899,4.0,0.5,80.0
16.919,4.0,0.5,80.0
16.923,4.0,0.5,80.0
16.929,4.0,0.5,80.0
16.939,4.0,0.5,80.0
16.949,4.0,0.5,80.0
16.959,4.0,0.5,80.0
16.978,4.0,0.5,80.0
16.982,4.0,0.5,80.0
16.989,4.0,0.5,80.0
16.999,4.0,0.5,80.0
17.009,4.0,0.5,80.0
17.019,4.0,0.5,80.0
17.039,4.0,0.5,80.0
17.043,4.0,0.5,80.0
17.049,4.0,0.5,80.0
17.059,4.0,0.5,80.0
17.069,4.0,0.5,80.0
17.079,4.0,0.5,80.0
17.098,4.0,0.5,80.0
17.103,4.0,0.5,80.0
17.109,4.0,0.5,80.0
17.119,4.0,0.5,80.0
17.129,4.0,0.5,80.0
17.139,4.0,0.5,80.0
17.159,4.0,0.5,80.0
17.163,4.0,0.5,80.0
17.169,4.0,0.5,80.0
17.179,4.0,0.5,80.0
17.189,4.0,0.5,80.0
