time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
59.16,10.920634,-1.402353,-1.739162,0.36702,-0.200876,1.138346,0.0,0.0,0.0
59.17,11.22218,-1.021275,-1.535236,0.417424,-0.179372,1.217436,0.0,0.0,0.0
59.18,11.653937,-1.009497,-1.474246,0.45862,-0.182786,1.304781,0.0,0.0,0.0
59.19,12.039078,-0.869744,-1.51395,0.547844,-0.156034,1.407122,0.0,0.0,0.0
59.2,12.373346,-0.690323,-1.583789,0.621166,-0.145233,1.525878,0.0,0.0,0.0
59.21,12.770862,-0.271952,-1.663753,0.726698,-0.122209,1.654998,0.0,0.0,0.0
59.22,13.044761,-0.204508,-1.535657,0.767339,-0.118233,1.791188,0.0,0.0,0.0
59.23,13.560174,0.016597,-1.146722,0.872251,-0.120888,1.918633,0.0,0.0,0.0
59.24,14.650834,0.846252,-0.187234,0.972344,-0.110161,2.066717,0.0,0.0,0.0
59.25,16.507689,1.872781,-0.693695,0.960245,-0.040803,2.238043,0.0,0.0,0.0
59.26,17.1034,3.580898,-1.154727,1.064299,0.015504,2.384418,0.0,0.0,0.0
59.27,18.339116,4.603517,-1.065505,1.108489,-0.059845,2.538064,0.0,0.0,0.0
59.28,19.817584,5.355861,0.01398,1.174844,-0.074361,2.704061,0.0,0.0,0.0
59.29,20.447109,5.137072,1.007449,0.959658,-0.1098,2.917559,0.0,0.0,0.0
59.3,20.632181,4.44769,1.143455,0.601035,-0.205535,3.149365,0.0,0.0,0.0
59.31,20.190951,3.811577,-0.206129,0.155721,-0.370706,3.388393,0.0,0.0,0.0
59.32,21.221142,3.392613,-0.338722,0.031117,-0.486615,3.695135,0.0,0.0,0.0
59.33,20.726582,3.176087,-1.804057,-0.492022,-0.607974,3.727559,0.0,0.0,0.0
59.34,21.324707,1.283476,-2.804016,-0.616148,-0.627732,3.712989,0.0,0.0,0.0
59.35,18.621882,1.29228,-1.786975,-0.726011,-0.525544,3.527893,0.0,0.0,0.0
59.36,16.752318,1.071708,-1.33724,-0.297551,-0.488087,3.261755,0.0,0.0,0.0
59.37,14.352394,2.595647,0.848268,-0.046606,-0.310106,2.85434,0.0,0.0,0.0
59.38,12.735156,-1.317541,-1.794687,0.673334,-0.187906,2.379464,0.0,0.0,0.0
59.39,10.810186,-5.039779,-3.525279,1.624695,-0.000334,2.007238,0.0,0.0,0.0
59.4,10.379124,-0.608971,-1.477355,2.741146,0.275195,1.802004,0.0,0.0,0.0
59.41,6.317582,4.628378,-0.777475,2.268533,0.243824,1.296121,0.0,0.0,0.0
59.42,6.043474,4.279721,0.09043,2.113308,0.148782,0.708855,0.0,0.0,0.0
59.43,5.251776,3.762156,1.015769,2.272792,0.29578,0.247354,0.0,0.0,0.0
59.44,3.523931,3.361543,1.329068,2.342071,0.348811,-0.253923,0.0,0.0,0.0
59.45,2.378143,3.200103,1.150469,2.397396,0.400537,-0.751183,0.0,0.0,0.0
59.46,1.83621,2.334407,0.660657,2.444451,0.422477,-1.170616,0.0,0.0,0.0
59.47,1.446992,1.853457,0.512266,2.525508,0.455685,-1.531929,0.0,0.0,0.0
59.48,1.017446,2.273831,0.238684,2.328125,0.401431,-1.876211,0.0,0.0,0.0
59.49,1.127078,2.728311,0.013844,1.943092,0.301594,-2.254397,0.0,0.0,0.0
59.5,1.253343,3.327743,0.206016,1.501544,0.220368,-2.621028,0.0,0.0,0.0
59.51,1.674586,4.053312,0.58341,0.918727,0.07586,-2.960509,0.0,0.0,0.0
59.52,2.532115,4.212852,0.614947,0.272348,-0.083118,-3.308971,0.0,0.0,0.0
59.53,3.445042,3.723616,0.414203,-0.317178,-0.185502,-3.643306,0.0,0.0,0.0
59.54,4.257686,2.877181,-0.11412,-0.779262,-0.256524,-3.963643,0.0,0.0,0.0
59.55,4.944563,2.291133,-0.63335,-1.072116,-0.267877,-4.246388,0.0,0.0,0.0
59.56,5.695398,1.7931,-0.911402,-1.246395,-0.247821,-4.507012,0.0,0.0,0.0
59.57,6.443836,1.464269,-1.122998,-1.339412,-0.201357,-4.738005,0.0,0.0,0.0
59.58,7.111899,1.023562,-1.389305,-1.395604,-0.145216,-4.94608,0.0,0.0,0.0
59.59,7.663308,0.751696,-1.614313,-1.387273,-0.066337,-5.147275,0.0,0.0,0.0
59.6,8.146122,0.618922,-1.755037,-1.362779,-0.009524,-5.353173,0.0,0.0,0.0
59.61,8.716028,0.856984,-1.765437,-1.335193,0.033949,-5.547481,0.0,0.0,0.0
59.62,9.581184,0.978144,-1.668852,-1.300921,0.076702,-5.734592,0.0,0.0,0.0
59.63,10.738281,1.051232,-1.405882,-1.324727,0.085541,-5.911191,0.0,0.0,0.0
59.64,12.234657,0.807813,-1.354905,-1.312982,0.100365,-6.044938,0.0,0.0,0.0
59.65,13.929997,0.351295,-1.637781,-1.065766,0.185059,-6.133829,0.0,0.0,0.0
59.66,15.340007,0.279522,-1.404003,-0.686343,0.301151,-6.183358,0.0,0.0,0.0
59.67,17.143599,-0.422841,-1.880032,-0.296366,0.301884,-6.242783,0.0,0.0,0.0
59.68,19.791312,-0.481416,-1.685927,0.368061,0.461008,-6.253779,0.0,0.0,0.0
59.69,21.782364,-0.378601,-1.718751,0.605978,0.432603,-6.249856,0.0,0.0,0.0
59.7,24.393606,-1.331208,-2.350061,0.804726,0.366631,-6.193462,0.0,0.0,0.0
59.71,26.490773,-4.066581,-2.203469,0.981322,0.278581,-6.099055,0.0,0.0,0.0
59.72,27.775963,-6.661112,-0.629337,1.276208,0.365687,-5.902537,0.0,0.0,0.0
59.73,25.281178,-7.698864,0.133245,1.228066,0.453528,-5.500539,0.0,0.0,0.0
59.74,20.073721,-8.75721,-1.321957,0.660789,0.338719,-4.915835,0.0,0.0,0.0
59.75,16.307937,-13.896516,-4.183673,-0.012474,-0.120359,-4.124531,0.0,0.0,0.0
59.76,17.265812,-22.324238,-5.773499,-0.046851,-0.472231,-3.114413,0.0,0.0,0.0
59.77,19.196242,-27.377861,-4.598124,0.834358,-0.417152,-2.011957,0.0,0.0,0.0
59.78,18.651329,-22.950125,-0.611439,1.645208,-0.260545,-0.689742,0.0,0.0,0.0
59.79,17.598862,-14.939188,3.45954,1.035594,-0.151983,0.650588,0.0,0.0,0.0
59.8,15.945047,-10.872573,3.481703,-0.254898,-0.095705,1.79312,0.0,0.0,0.0
59.81,16.06108,-10.317683,-0.302697,-1.406586,-0.260221,2.5677,0.0,0.0,0.0
59.82,15.831028,-15.272494,-2.754714,-1.932214,-0.502201,3.14349,0.0,0.0,0.0
59.83,18.724896,-10.27447,-3.336291,-0.400557,-0.213039,3.566907,0.0,0.0,0.0
59.84,15.856063,17.319266,4.390398,0.726526,0.498391,3.237422,0.0,0.0,0.0
59.85,12.761224,14.729875,6.836688,-2.348872,-0.430491,2.676133,0.0,0.0,0.0
59.86,19.215402,-11.517385,1.641945,-2.80313,-0.838851,3.214181,0.0,0.0,0.0
59.87,15.979775,-13.31336,-1.224561,-0.250485,-0.334714,3.402496,0.0,0.0,0.0
59.88,10.619624,-2.25172,1.029306,0.315967,-0.376702,3.07793,0.0,0.0,0.0
59.89,9.05371,1.333023,-0.381096,0.129247,-0.364227,2.76962,0.0,0.0,0.0
59.9,6.309848,0.380969,-0.718809,0.034126,-0.360002,2.461695,0.0,0.0,0.0
59.91,5.634547,0.766863,-1.504413,-0.19915,-0.299345,2.279587,0.0,0.0,0.0
59.92,6.49217,-0.574423,-2.791592,-0.875333,-0.451118,2.156196,0.0,0.0,0.0
59.93,11.490411,-5.332301,-4.29098,-1.216646,-0.545701,2.150544,0.0,0.0,0.0
59.94,14.644088,-0.955648,-1.678262,0.040669,-0.047829,2.216682,0.0,0.0,0.0
59.95,10.444647,1.742062,-0.550948,-0.786267,-0.342798,1.906209,0.0,0.0,0.0
59.96,12.977123,-5.467916,-0.562607,-0.771171,-0.466685,1.838714,0.0,0.0,0.0
59.97,9.875678,-4.101753,-0.763798,-0.286103,-0.23711,1.738581,0.0,0.0,0.0
59.98,8.647183,-0.020125,-1.364835,-0.331924,-0.346245,1.553912,0.0,0.0,0.0
59.99,9.567085,-1.891112,0.153715,-0.563825,-0.411486,1.416833,0.0,0.0,0.0
60.0,10.375004,-1.372525,0.229142,-0.173552,-0.307657,1.29746,0.0,0.0,0.0
60.01,10.223397,-1.225003,0.502076,-0.262668,-0.450769,1.170256,0.0,0.0,0.0
60.02,10.944802,-1.667933,-0.312496,-0.126097,-0.45488,1.067361,0.0,0.0,0.0
60.03,10.679472,-1.54948,-1.203407,0.064968,-0.377526,0.941123,0.0,0.0,0.0
60.04,9.986676,-1.111633,-1.08405,0.11601,-0.357961,0.82581,0.0,0.0,0.0
60.05,10.297112,-1.518638,-1.171614,0.132364,-0.319524,0.704816,0.0,0.0,0.0
60.06,10.239155,-1.135271,-0.931094,0.197334,-0.26735,0.581892,0.0,0.0,0.0
60.07,10.354214,-1.528738,-1.044519,0.263145,-0.232498,0.477528,0.0,0.0,0.0
60.08,10.152088,-1.358835,-0.764785,0.398618,-0.186375,0.395884,0.0,0.0,0.0
60.09,10.20029,-1.344844,-1.248899,0.53178,-0.151737,0.338269,0.0,0.0,0.0
60.1,10.298566,-1.181178,-1.498949,0.69415,-0.110287,0.30692,0.0,0.0,0.0
60.11,10.470438,-1.299205,-1.456808,0.847915,-0.052188,0.273796,0.0,0.0,0.0
60.12,10.384449,-1.080794,-1.3539,0.968914,0.003721,0.237368,0.0,0.0,0.0
60.13,10.217748,-0.73667,-1.039982,1.040271,0.036632,0.200782,0.0,0.0,0.0
60.14,9.94924,0.059418,-0.821381,1.002663,0.0614,0.178512,0.0,0.0,0.0
60.15,9.7048,0.514723,-1.008243,0.808445,0.043503,0.15845,0.0,0.0,0.0
60.16,9.51626,0.379973,-1.104505,0.606761,0.041986,0.175812,0.0,0.0,0.0
60.17,9.422424,-0.054409,-1.244282,0.453404,0.029412,0.192207,0.0,0.0,0.0
60.18,9.458664,-0.151653,-1.357546,0.392512,0.038874,0.209185,0.0,0.0,0.0
60.19,9.267683,-0.188272,-1.445841,0.340744,0.045384,0.229657,0.0,0.0,0.0
60.2,9.285244,-0.372179,-1.817774,0.352518,0.044289,0.244837,0.0,0.0,0.0
60.21,9.21743,-0.020215,-1.703313,0.343738,0.056008,0.278695,0.0,0.0,0.0
60.22,9.459283,-0.34072,-1.546242,0.341921,0.057647,0.327345,0.0,0.0,0.0
60.23,9.425371,-0.423586,-1.34973,0.396855,0.074515,0.379023,0.0,0.0,0.0
60.24,9.186995,-0.223806,-1.21264,0.429361,0.055064,0.429453,0.0,0.0,0.0
60.25,9.176052,-0.001091,-0.752606,0.443178,0.035643,0.497143,0.0,0.0,0.0
60.26,9.315243,0.198667,-0.597031,0.434194,0.037461,0.574817,0.0,0.0,0.0
60.27,9.426913,0.555384,-0.816524,0.398083,0.035822,0.66591,0.0,0.0,0.0
60.28,9.785893,0.415741,-0.695282,0.330192,0.014806,0.764446,0.0,0.0,0.0
60.29,10.406721,0.647567,-0.75155,0.262947,0.025727,0.854813,0.0,0.0,0.0
60.3,10.538673,0.341505,-1.011904,0.163276,0.038535,0.940563,0.0,0.0,0.0
60.31,10.784303,-0.230741,-0.767546,0.211303,0.018454,1.017175,0.0,0.0,0.0
60.32,10.719099,-0.274016,-0.24086,0.269451,0.050597,1.097891,0.0,0.0,0.0
60.33,10.472176,-0.451442,-0.029979,0.290864,0.085746,1.197582,0.0,0.0,0.0
60.34,10.429315,-0.219195,-0.144909,0.324598,0.128071,1.304213,0.0,0.0,0.0
60.35,10.832236,0.127282,-0.530296,0.28683,0.147709,1.41063,0.0,0.0,0.0
60.36,11.735538,-0.003402,-1.066167,0.28005,0.183781,1.528099,0.0,0.0,0.0
60.37,12.253496,0.400303,-1.016154,0.362482,0.226339,1.648036,0.0,0.0,0.0
60.38,12.5273,0.357194,-0.258044,0.329295,0.214352,1.773326,0.0,0.0,0.0
