time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
59.01,6.762074,-1.373358,1.60671,0.126829,-0.732819,0.172924,0.0,0.0,0.0
59.02,7.164682,-1.58033,1.294055,0.146985,-0.779357,0.168229,0.0,0.0,0.0
59.03,7.30163,-1.591696,0.96589,0.223271,-0.813627,0.133655,0.0,0.0,0.0
59.04,7.244037,-1.502387,0.807605,0.292367,-0.778419,0.078535,0.0,0.0,0.0
59.05,7.200728,-1.445325,0.690092,0.349287,-0.771353,0.022659,0.0,0.0,0.0
59.06,7.40672,-1.536147,0.49819,0.396576,-0.776781,-0.039945,0.0,0.0,0.0
59.07,7.643881,-1.670636,0.357427,0.474641,-0.753805,-0.084237,0.0,0.0,0.0
59.08,7.920281,-1.667752,0.059881,0.546458,-0.720725,-0.121482,0.0,0.0,0.0
59.09,8.234318,-1.670887,-0.293104,0.579614,-0.684067,-0.145763,0.0,0.0,0.0
59.1,8.658319,-1.690366,-0.366685,0.6254,-0.632352,-0.150473,0.0,0.0,0.0
59.11,9.025491,-1.592754,-0.3246,0.636281,-0.594182,-0.137235,0.0,0.0,0.0
59.12,9.505676,-1.367533,-0.112809,0.607406,-0.550927,-0.114233,0.0,0.0,0.0
59.13,9.924573,-1.158858,0.029122,0.557683,-0.541392,-0.07563,0.0,0.0,0.0
59.14,10.521104,-0.945327,0.114773,0.528099,-0.597149,-0.040428,0.0,0.0,0.0
59.15,11.097872,-0.747873,-0.01201,0.481091,-0.546968,-0.001136,0.0,0.0,0.0
59.16,11.400685,-0.523033,-0.293576,0.443266,-0.531982,0.021573,0.0,0.0,0.0
59.17,11.519101,-0.452894,-0.809392,0.439945,-0.574809,0.029107,0.0,0.0,0.0
59.18,11.691521,-0.448081,-1.3644,0.474338,-0.578695,0.036848,0.0,0.0,0.0
59.19,11.530389,-0.338243,-1.795489,0.487774,-0.466027,0.055734,0.0,0.0,0.0
59.2,11.166328,-0.644056,-1.759587,0.468236,-0.391917,0.076615,0.0,0.0,0.0
59.21,10.929866,-1.138728,-1.896613,0.469002,-0.509946,0.094474,0.0,0.0,0.0
59.22,10.850092,-1.374357,-2.603821,0.527919,-0.643974,0.103464,0.0,0.0,0.0
59.23,11.429653,-2.006814,-2.756686,0.524743,-0.632745,0.1282,0.0,0.0,0.0
59.24,12.904182,-2.659414,-0.694367,0.614789,-0.342489,0.200554,0.0,0.0,0.0
59.25,13.91287,-1.111163,1.11926,0.648969,-0.302574,0.307415,0.0,0.0,0.0
59.26,15.084716,-0.286952,0.592474,0.332709,-0.489574,0.463505,0.0,0.0,0.0
59.27,15.609435,0.405283,-0.128108,0.292888,-0.354709,0.536584,0.0,0.0,0.0
59.28,14.768772,1.812437,0.468001,0.181642,-0.109943,0.442682,0.0,0.0,0.0
59.29,13.144733,0.881385,0.367395,-0.188495,-0.084415,0.288638,0.0,0.0,0.0
59.3,12.61661,-0.886645,0.313077,-0.047214,-0.244224,0.114282,0.0,0.0,0.0
59.31,12.320659,-1.204957,1.421332,0.084649,-0.218407,-0.035441,0.0,0.0,0.0
59.32,12.12538,-2.110039,2.49951,0.070349,-0.119225,-0.094355,0.0,0.0,0.0
59.33,11.934455,-2.085215,3.831469,0.197813,0.035038,-0.097802,0.0,0.0,0.0
59.34,11.476613,-1.472591,4.010802,0.25039,0.033351,-0.081281,0.0,0.0,0.0
59.35,11.586813,-0.93143,3.478149,0.282857,0.014717,-0.031886,0.0,0.0,0.0
59.36,11.716571,-0.420665,3.127842,0.35947,0.088055,0.029159,0.0,0.0,0.0
59.37,11.674068,-0.59228,3.158403,0.286911,0.139918,0.09503,0.0,0.0,0.0
59.38,11.429949,-1.605265,2.99468,0.197735,0.15487,0.152692,0.0,0.0,0.0
59.39,10.934431,-2.561895,2.542027,0.146234,0.105032,0.171508,0.0,0.0,0.0
59.4,10.985473,-3.166061,2.041922,0.146874,-0.034848,0.125454,0.0,0.0,0.0
59.41,11.16171,-3.261586,1.7768,0.241189,-0.124327,0.046266,0.0,0.0,0.0
59.42,11.434817,-2.91031,1.833059,0.298039,-0.116139,-0.069296,0.0,0.0,0.0
59.43,11.393818,-2.232574,1.827047,0.363735,-0.128716,-0.178413,0.0,0.0,0.0
59.44,10.993344,-1.396828,1.60429,0.360415,-0.137818,-0.266346,0.0,0.0,0.0
59.45,10.412861,-0.741637,1.398863,0.344748,-0.113624,-0.322674,0.0,0.0,0.0
59.46,9.813352,-0.315448,1.322768,0.343331,-0.08961,-0.349171,0.0,0.0,0.0
59.47,9.154064,-0.038009,1.268342,0.331389,-0.098827,-0.362182,0.0,0.0,0.0
59.48,8.670702,0.172228,1.148634,0.315561,-0.134121,-0.3496,0.0,0.0,0.0
59.49,8.329886,0.29464,0.906759,0.282265,-0.163343,-0.334661,0.0,0.0,0.0
59.5,8.088618,0.269221,0.697984,0.258668,-0.181371,-0.310265,0.0,0.0,0.0
59.51,7.775272,0.271538,0.520763,0.280518,-0.182654,-0.291903,0.0,0.0,0.0
59.52,7.652899,0.276799,0.396435,0.277142,-0.167031,-0.275539,0.0,0.0,0.0
59.53,7.565425,0.300364,0.372835,0.298719,-0.129404,-0.269603,0.0,0.0,0.0
59.54,7.307427,0.303773,0.399266,0.309404,-0.094344,-0.258421,0.0,0.0,0.0
59.55,7.008468,0.379866,0.488639,0.298747,-0.047362,-0.256369,0.0,0.0,0.0
59.56,6.659556,0.552535,0.441772,0.260791,-0.061093,-0.24612,0.0,0.0,0.0
59.57,6.336611,0.654274,0.448118,0.20399,-0.076906,-0.245364,0.0,0.0,0.0
59.58,6.297095,0.819014,0.316704,0.155578,-0.14114,-0.240922,0.0,0.0,0.0
59.59,6.13028,0.849051,0.101421,0.066728,-0.143062,-0.233528,0.0,0.0,0.0
59.6,6.248762,0.961226,-0.1088,0.026907,-0.155721,-0.221788,0.0,0.0,0.0
59.61,6.237887,1.01546,-0.216761,-0.048099,-0.171279,-0.203479,0.0,0.0,0.0
59.62,6.355547,1.014048,-0.316131,-0.116187,-0.163574,-0.184819,0.0,0.0,0.0
59.63,6.54713,0.981019,-0.404126,-0.175861,-0.150299,-0.164483,0.0,0.0,0.0
59.64,6.683439,0.840096,-0.476469,-0.234275,-0.128063,-0.145641,0.0,0.0,0.0
59.65,6.84295,0.632869,-0.62154,-0.273101,-0.125411,-0.114344,0.0,0.0,0.0
59.66,7.010454,0.49635,-0.780331,-0.312348,-0.116675,-0.075885,0.0,0.0,0.0
59.67,7.204165,0.385354,-1.054657,-0.369945,-0.153516,-0.020597,0.0,0.0,0.0
59.68,7.465756,0.299337,-1.278109,-0.423225,-0.167374,0.05125,0.0,0.0,0.0
59.69,7.505034,0.362242,-1.726561,-0.439452,-0.156141,0.116344,0.0,0.0,0.0
59.7,7.530637,0.517216,-1.818609,-0.490414,-0.210699,0.181523,0.0,0.0,0.0
59.71,7.702274,0.565734,-1.684606,-0.506773,-0.235954,0.209623,0.0,0.0,0.0
59.72,7.808637,0.652824,-1.376806,-0.515661,-0.250089,0.228968,0.0,0.0,0.0
59.73,8.002688,0.552128,-1.185093,-0.529368,-0.291706,0.221122,0.0,0.0,0.0
59.74,8.637448,0.36494,-0.776433,-0.455684,-0.31574,0.199368,0.0,0.0,0.0
59.75,9.447679,0.005426,-0.422095,-0.421447,-0.246947,0.173375,0.0,0.0,0.0
59.76,10.42175,-0.763279,-0.17518,-0.327041,-0.124409,0.143949,0.0,0.0,0.0
59.77,11.496694,-1.2766,0.553918,-0.007055,0.171397,0.111061,0.0,0.0,0.0
59.78,11.530134,-1.186673,0.503106,0.165636,0.322831,0.084267,0.0,0.0,0.0
59.79,11.679386,-1.695247,-0.314275,0.021605,-0.001326,0.021061,0.0,0.0,0.0
59.8,12.311844,-4.06242,-1.668537,-0.189486,-0.234174,-0.089275,0.0,0.0,0.0
59.81,12.320515,-3.912567,-3.11816,0.085806,-0.188958,-0.196268,0.0,0.0,0.0
59.82,12.194341,-2.491357,-3.139964,0.039265,-0.084741,-0.274064,0.0,0.0,0.0
59.83,12.513422,-1.500846,-2.662791,0.124018,-0.04359,-0.337109,0.0,0.0,0.0
59.84,13.328558,1.092698,-1.271947,0.216761,-0.167649,-0.429318,0.0,0.0,0.0
59.85,14.624259,1.689171,-0.560862,-0.270005,-0.379322,-0.555246,0.0,0.0,0.0
59.86,15.59144,0.446396,-0.701781,-0.368624,-0.296019,-0.687332,0.0,0.0,0.0
59.87,14.754771,-0.236601,-1.278064,-0.447428,-0.135799,-0.735007,0.0,0.0,0.0
59.88,13.876353,1.10894,-1.647481,-0.142211,-0.177486,-0.691872,0.0,0.0,0.0
59.89,13.094404,3.207075,-0.410041,-0.247911,-0.094965,-0.576142,0.0,0.0,0.0
59.9,12.234032,1.975044,0.247479,-0.795952,-0.230003,-0.435835,0.0,0.0,0.0
59.91,12.100333,0.874722,0.40629,-0.741459,-0.357682,-0.327185,0.0,0.0,0.0
59.92,11.771329,1.031537,0.97436,-0.651989,-0.217664,-0.26097,0.0,0.0,0.0
59.93,10.852575,0.65406,1.852567,-0.615854,-0.008194,-0.21234,0.0,0.0,0.0
59.94,9.880928,-0.347478,2.710608,-0.574032,0.077955,-0.184498,0.0,0.0,0.0
59.95,9.376689,-1.606556,2.573065,-0.624009,-0.009826,-0.177706,0.0,0.0,0.0
59.96,9.58473,-2.288684,1.703169,-0.506149,-0.081015,-0.203523,0.0,0.0,0.0
59.97,9.946701,-2.552835,1.280728,-0.39673,0.048146,-0.252423,0.0,0.0,0.0
59.98,10.254062,-2.472709,1.478955,-0.27124,0.229443,-0.300211,0.0,0.0,0.0
59.99,10.787069,-1.830491,1.961448,-0.192085,0.346792,-0.334172,0.0,0.0,0.0
60.0,11.346733,-1.128859,2.331062,-0.194593,0.316684,-0.335332,0.0,0.0,0.0
60.01,11.917547,-0.699536,2.059027,-0.208239,0.155061,-0.286091,0.0,0.0,0.0
60.02,12.593762,-0.313051,1.616913,-0.172931,0.034089,-0.186174,0.0,0.0,0.0
60.03,12.862149,-0.091889,1.194582,-0.119354,-0.014572,-0.051451,0.0,0.0,0.0
60.04,12.450346,-0.02548,1.022028,-0.058959,-0.03625,0.079574,0.0,0.0,0.0
60.05,11.683355,-0.227545,1.128051,-0.021912,-0.067837,0.184671,0.0,0.0,0.0
60.06,11.122227,-0.794202,1.135755,-0.038981,-0.10164,0.263733,0.0,0.0,0.0
60.07,10.501797,-1.217314,0.981106,0.028058,-0.122044,0.312414,0.0,0.0,0.0
60.08,9.976486,-1.325651,0.834639,0.085517,-0.101917,0.336777,0.0,0.0,0.0
60.09,9.550952,-1.462107,0.807025,0.115297,-0.089503,0.343376,0.0,0.0,0.0
60.1,9.319673,-1.51731,0.760746,0.155833,-0.083447,0.342234,0.0,0.0,0.0
60.11,9.054488,-1.497633,0.671829,0.184249,-0.073756,0.326387,0.0,0.0,0.0
60.12,8.807364,-1.466038,0.612761,0.208312,-0.060084,0.314209,0.0,0.0,0.0
60.13,8.454453,-1.552237,0.493087,0.228192,-0.02236,0.294973,0.0,0.0,0.0
60.14,8.07439,-1.417782,0.536172,0.278901,0.01169,0.286321,0.0,0.0,0.0
60.15,7.659294,-1.298268,0.525376,0.291758,0.044361,0.276424,0.0,0.0,0.0
60.16,7.260565,-1.08333,0.454544,0.322161,0.067989,0.263536,0.0,0.0,0.0
60.17,6.843728,-0.922068,0.477065,0.324537,0.053816,0.251729,0.0,0.0,0.0
60.18,6.538947,-0.704536,0.450518,0.338916,0.024145,0.24124,0.0,0.0,0.0
60.19,6.271114,-0.528688,0.326219,0.302363,-0.026879,0.222169,0.0,0.0,0.0
60.2,6.067978,-0.462917,0.10972,0.285184,-0.041213,0.201982,0.0,0.0,0.0
60.21,5.988837,-0.615792,-0.070671,0.223881,-0.033187,0.170457,0.0,0.0,0.0
60.22,5.912118,-0.658316,-0.224137,0.241465,-0.014908,0.133634,0.0,0.0,0.0
60.23,5.883384,-0.597934,-0.227956,0.201916,-0.001191,0.091014,0.0,0.0,0.0
60.24,5.951701,-0.67449,-0.396861,0.171515,-0.009694,0.04103,0.0,0.0,0.0
60.25,6.096032,-0.683754,-0.595426,0.168948,-0.043566,-0.021457,0.0,0.0,0.0
60.26,6.179064,-0.595092,-0.723438,0.192514,-0.041503,-0.085047,0.0,0.0,0.0
60.27,6.299885,-0.709613,-0.762274,0.170219,-0.072505,-0.154745,0.0,0.0,0.0
60.28,6.321623,-0.967,-0.794322,0.171071,-0.121356,-0.206204,0.0,0.0,0.0
60.29,6.528994,-1.08632,-0.891256,0.1694,-0.217981,-0.258067,0.0,0.0,0.0
60.3,6.977888,-1.189895,-1.243176,0.121632,-0.283523,-0.308148,0.0,0.0,0.0
60.31,7.551212,-1.32625,-1.43132,0.108611,-0.301695,-0.37277,0.0,0.0,0.0
60.32,8.02045,-1.392976,-1.293933,0.07527,-0.278942,-0.423058,0.0,0.0,0.0
60.33,8.209436,-1.428973,-1.327292,0.078088,-0.300629,-0.459585,0.0,0.0,0.0
60.34,8.56123,-1.257355,-1.506553,0.069388,-0.342713,-0.471721,0.0,0.0,0.0
60.35,9.194233,-0.968237,-1.639407,0.064831,-0.310839,-0.467594,0.0,0.0,0.0
60.36,9.964313,-0.355668,-1.372456,0.153428,-0.160181,-0.457732,0.0,0.0,0.0
60.37,10.11161,0.705193,-0.638937,0.211451,-0.149113,-0.434775,0.0,0.0,0.0
60.38,10.392126,1.294933,0.044761,0.022011,-0.305796,-0.350268,0.0,0.0,0.0
60.39,10.79928,1.147386,-0.109715,-0.243689,-0.366891,-0.211677,0.0,0.0,0.0
60.4,11.048454,0.870495,-0.967414,-0.434545,-0.30197,-0.090852,0.0,0.0,0.0
