time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
60.29,7.619318,-2.370205,3.807744,-0.536193,-0.74151,-0.249871,0.0,0.0,0.0
60.3,7.817434,-2.179722,3.92521,-0.411842,-0.679268,-0.158484,0.0,0.0,0.0
60.31,7.950327,-1.934629,3.919978,-0.341196,-0.625715,-0.068422,0.0,0.0,0.0
60.32,8.030146,-1.713541,3.907422,-0.285692,-0.588366,0.021332,0.0,0.0,0.0
60.33,8.189092,-1.523111,3.800075,-0.264322,-0.535884,0.10802,0.0,0.0,0.0
60.34,8.381293,-1.371129,3.794085,-0.271999,-0.486513,0.184408,0.0,0.0,0.0
60.35,8.688954,-1.251236,3.738087,-0.296652,-0.432044,0.255676,0.0,0.0,0.0
60.36,9.081532,-1.192889,3.755191,-0.320926,-0.386574,0.318798,0.0,0.0,0.0
60.37,9.440779,-1.145874,3.760014,-0.346554,-0.355208,0.375407,0.0,0.0,0.0
60.38,9.760582,-1.053786,3.898445,-0.38789,-0.318923,0.427704,0.0,0.0,0.0
