time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.292,77.95520782470703,22.17988395690918,-37.73262023925781,-14.522205352783203,-127.63552856445312,-229.82388305664062,-16.05000114440918,9.15000057220459,-18.75
1.3,74.08617401123047,18.54069709777832,-38.03907775878906,-8.260336875915527,-128.3016815185547,-222.76263427734375,-16.05000114440918,9.15000057220459,-18.75
1.31,73.54987335205078,18.157625198364258,-35.510799407958984,-18.91883659362793,-118.30934143066406,-227.82540893554688,-14.550000190734863,11.550000190734863,-19.05000114440918
1.32,73.43495178222656,17.42978858947754,-34.43819808959961,-27.445634841918945,-114.3124008178711,-227.42572021484375,-13.950000762939453,13.65000057220459,-18.450000762939453
1.33,72.43896484375,19.99637222290039,-33.02082824707031,-6.661561965942383,-118.97549438476562,-212.1041259765625,-12.90000057220459,14.100000381469727,-17.700000762939453
1.35,71.94097137451172,20.034679412841797,-32.71437072753906,3.0643184185028076,-122.83920288085938,-209.57273864746094,-12.90000057220459,14.100000381469727,-17.700000762939453
1.354,70.25545501708984,18.4257755279541,-32.331298828125,23.715160369873047,-117.37671661376953,-192.65237426757812,-12.300000190734863,14.250000953674316,-19.80000114440918
1.36,70.98329162597656,16.1656494140625,-31.986534118652344,31.575803756713867,-123.10566711425781,-192.65237426757812,-10.950000762939453,14.40000057220459,-19.650001525878906
1.37,69.25946807861328,15.514427185058594,-29.95625114440918,36.10566711425781,-124.03828430175781,-197.18223571777344,-9.300000190734863,13.800000190734863,-19.05000114440918
1.38,68.83808898925781,13.599065780639648,-29.305028915405273,29.977027893066406,-117.9096450805664,-183.32618713378906,-9.90000057220459,15.600000381469727,-20.400001525878906
1.39,69.4126968383789,13.867216110229492,-29.190107345581055,36.10566711425781,-115.37825012207031,-175.33230590820312,-10.200000762939453,16.80000114440918,-21.450000762939453
1.405,67.72718048095703,13.713987350463867,-32.21637725830078,33.70750427246094,-107.3843765258789,-144.1562042236328,-10.200000762939453,16.80000114440918,-21.450000762939453
1.41,62.40247344970703,11.30063247680664,-33.90189743041992,33.57427215576172,-104.45329284667969,-141.0918731689453,-6.900000095367432,17.850000381469727,-19.950000762939453
1.42,60.7935676574707,11.798625946044922,-32.9442138671875,15.987748146057129,-88.99846649169922,-127.90198516845703,-8.25,17.400001525878906,-21.600000381469727
1.43,59.644351959228516,9.500192642211914,-30.91393280029297,14.388973236083984,-79.80551147460938,-100.58958435058594,-7.200000286102295,14.850000381469727,-19.950000762939453
1.44,57.88222122192383,9.500192642211914,-33.40390396118164,7.327718257904053,-63.950992584228516,-91.79632568359375,-6.450000286102295,16.350000381469727,-21.150001525878906
1.45,55.0474853515625,8.389283180236816,-34.32327651977539,-2.6646246910095215,-40.36906433105469,-71.01225280761719,-6.450000286102295,16.350000381469727,-21.150001525878906
1.469,57.03946304321289,6.358999729156494,-31.756690979003906,-0.1332312375307083,-28.24502182006836,-50.22817611694336,-5.25,17.400001525878906,-19.80000114440918
1.472,65.2755126953125,7.163451671600342,-27.542896270751953,0.7993874549865723,-25.980091094970703,-41.967838287353516,-5.25,17.400001525878906,-19.80000114440918
1.48,67.68887329101562,6.512228488922119,-27.121517181396484,4.663093090057373,-23.848390579223633,-31.309341430664062,-5.400000095367432,16.350000381469727,-21.150001525878906
1.49,72.20912170410156,7.738059997558594,-30.224401473999023,12.656967163085938,-18.385910034179688,-4.796324729919434,-6.300000190734863,16.950000762939453,-22.350000381469727
1.5,73.32003021240234,10.572794914245605,-32.13976287841797,37.83767318725586,-17.719755172729492,12.390504837036133,-5.550000190734863,16.5,-20.100000381469727
1.518,72.32404327392578,10.84094524383545,-33.7486686706543,52.226646423339844,-11.324655532836914,34.906585693359375,-5.550000190734863,16.5,-20.100000381469727
1.522,68.87639617919922,9.653421401977539,-35.5874137878418,51.027565002441406,15.055130004882812,44.09954071044922,-5.550000190734863,17.700000762939453,-21.30000114440918
1.53,60.372188568115234,7.8529815673828125,-34.93619155883789,65.54976654052734,21.84992218017578,69.81317138671875,-4.5,16.200000762939453,-20.850000381469727
1.54,56.618080139160156,7.163451671600342,-37.08139419555664,78.87289428710938,27.84532928466797,76.87442779541016,-5.550000190734863,16.200000762939453,-21.30000114440918
