time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.484,3.8356947898864746,-8.993423461914062,2.482553482055664,0.04871650040149689,0.00015271631127689034,0.01664607785642147,-53.36158752441406,46.1414794921875,-43.90529251098633
1.494,3.789034366607666,-8.886942863464355,2.520838737487793,0.03878994286060333,0.022602012380957603,0.01664607785642147,-53.2008171081543,46.112247467041016,-42.6629638671875
1.513,3.7746775150299072,-8.670392990112305,2.4646072387695312,0.016493361443281174,0.055283304303884506,0.009010262787342072,-53.55158996582031,46.126861572265625,-42.633731842041016
1.517,3.909872055053711,-8.50887680053711,2.3533408641815186,-0.007177666295319796,0.06811147183179855,0.00015271631127689034,-53.59543991088867,46.360713958740234,-43.072200775146484
1.524,4.013959884643555,-8.548358917236328,2.3258235454559326,-0.0032070425804704428,0.05971207842230797,0.0013744467869400978,-53.25928497314453,46.21455764770508,-42.53142547607422
1.534,4.147957801818848,-8.609375,2.3365912437438965,0.01924225501716137,0.03985895588994026,0.004581489134579897,-53.39081954956055,46.375328063964844,-42.429115295410156
1.544,4.207778453826904,-8.61894702911377,2.3712871074676514,0.039248090237379074,0.018325956538319588,0.007788531482219696,-53.2008171081543,46.03916931152344,-43.59836196899414
1.554,4.265206336975098,-8.638089179992676,2.4083759784698486,0.049785517156124115,0.0010690141934901476,0.005345070734620094,-53.23004913330078,45.761470794677734,-42.692195892333984
1.574,4.2209391593933105,-8.672784805297852,2.3988046646118164,0.06230825185775757,-0.012675453908741474,-0.003359758760780096,-53.522361755371094,45.96609115600586,-42.882198333740234
1.578,4.035495281219482,-8.590232849121094,2.3186450004577637,0.08246680349111557,-0.025503622367978096,-0.007788531482219696,-53.18620300292969,46.03916931152344,-43.84682846069336
1.584,3.9242289066314697,-8.50289535522461,2.324627161026001,0.08491026610136032,-0.03329215571284294,-0.0073303827084600925,-53.113128662109375,45.86378479003906,-43.21835708618164
1.594,3.754338502883911,-8.467001914978027,2.2947168350219727,0.08124507963657379,-0.05360342189669609,-0.004886921960860491,-52.67465591430664,46.06840133666992,-42.6629638671875
1.604,3.6299118995666504,-8.47059154510498,2.2791635990142822,0.0780380368232727,-0.06536258012056351,0.001527163083665073,-53.317745208740234,46.185325622558594,-43.29143524169922
