time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1.141,65.04566955566406,43.05732345581055,-33.863590240478516,16.920366287231445,-106.85145568847656,-185.85757446289062,-24.750001907348633,-4.200000286102295,-32.25
1.151,64.0879898071289,40.33750915527344,-34.66804122924805,31.575803756713867,-110.98162078857422,-182.92648315429688,-24.750001907348633,-4.200000286102295,-32.25
1.161,64.39444732666016,38.728607177734375,-33.7486686706543,25.313934326171875,-107.25114440917969,-179.595703125,-23.400001525878906,-4.800000190734863,-31.80000114440918
1.171,64.0113754272461,38.46045684814453,-35.16603469848633,25.04747200012207,-110.31546783447266,-179.0627899169922,-22.200000762939453,-1.350000023841858,-31.350000381469727
1.189,62.01940155029297,39.149986267089844,-35.05111312866211,29.177640914916992,-110.98162078857422,-172.40121459960938,-21.75,-2.25,-31.950000762939453
1.195,59.60604476928711,37.11970138549805,-34.51481246948242,13.989279747009277,-110.58192443847656,-159.21133422851562,-21.75,-1.0500000715255737,-32.70000076293945
1.201,58.07375717163086,32.292991638183594,-35.24264907836914,0.5329249501228333,-97.12557220458984,-166.80551147460938,-21.75,-1.0500000715255737,-32.70000076293945
1.211,56.311622619628906,31.90991973876953,-36.04710006713867,3.197549819946289,-92.06278228759766,-152.68299865722656,-21.75,-1.0500000715255737,-32.70000076293945
1.221,54.587799072265625,33.17405700683594,-34.284969329833984,4.796324729919434,-79.80551147460938,-157.612548828125,-18.75,-1.0500000715255737,-31.950000762939453
1.231,55.27732849121094,34.55311965942383,-34.93619155883789,2.398162364959717,-73.9433364868164,-154.9479217529297,-19.5,0.0,-32.70000076293945
1.25,54.24303436279297,33.94020462036133,-35.204341888427734,5.728943347930908,-62.485450744628906,-150.01837158203125,-18.150001525878906,0.45000001788139343,-32.55000305175781
1.254,53.43858337402344,34.01681900024414,-33.32728576660156,22.915773391723633,-53.82542037963867,-149.08575439453125,-18.450000762939453,1.350000023841858,-31.80000114440918
1.261,52.63412857055664,33.212364196777344,-33.94020462036133,19.85145378112793,-52.493106842041016,-140.5589599609375,-18.450000762939453,1.350000023841858,-31.80000114440918
1.271,52.09782791137695,33.59543991088867,-35.35757064819336,36.238895416259766,-43.16691970825195,-142.95712280273438,-17.700000762939453,0.15000000596046448,-33.30000305175781
1.281,54.97087097167969,35.77894973754883,-31.60346221923828,53.82542037963867,-48.8958625793457,-129.50076293945312,-17.25,2.25,-33.75
1.291,57.03946304321289,36.27694320678711,-30.99054718017578,53.558956146240234,-45.43185043334961,-104.5865249633789,-16.80000114440918,1.0500000715255737,-33.0
1.31,54.31964874267578,34.3998908996582,-32.790985107421875,63.28483963012695,-46.09800720214844,-95.52679443359375,-16.80000114440918,2.25,-34.5
1.314,55.200714111328125,30.79901123046875,-34.13174057006836,69.28024291992188,-35.306278228759766,-69.54670715332031,-16.5,2.25,-34.20000076293945
1.321,56.847923278808594,25.933992385864258,-33.212364196777344,61.28636932373047,-31.176109313964844,-53.82542037963867,-16.5,2.25,-34.20000076293945
1.331,60.257266998291016,25.39769172668457,-38.80522155761719,40.76875686645508,-6.395099639892578,-37.17151641845703,-15.450000762939453,1.350000023841858,-33.900001525878906
1.341,59.87419509887695,28.347347259521484,-38.95845031738281,31.575803756713867,17.32006072998047,-24.914241790771484,-15.90000057220459,1.6500000953674316,-32.85000228881836
1.351,57.0777702331543,29.496564865112305,-37.42616271972656,39.70290756225586,24.381317138671875,-3.9969370365142822,-16.650001525878906,1.350000023841858,-34.35000228881836
1.37,59.22297286987305,28.232425689697266,-30.952239990234375,37.4379768371582,27.71209716796875,6.128636837005615,-15.90000057220459,0.9000000357627869,-33.900001525878906
1.374,60.44880294799805,25.052927017211914,-27.236438751220703,27.17917251586914,32.64165496826172,29.444103240966797,-14.250000953674316,-0.30000001192092896,-33.75
1.381,58.9165153503418,25.933992385864258,-36.08540725708008,38.63705825805664,21.716691970825195,19.584991455078125,-14.250000953674316,-0.30000001192092896,-33.75
1.391,56.38823699951172,24.746469497680664,-35.395877838134766,45.43185043334961,33.17457962036133,19.31852912902832,-15.15000057220459,0.45000001788139343,-35.400001525878906
1.401,59.759273529052734,27.15982437133789,-36.315250396728516,53.95865249633789,29.577335357666016,37.304744720458984,-16.05000114440918,0.75,-33.75
1.411,64.0496826171875,26.623523712158203,-35.31926345825195,58.888206481933594,24.381317138671875,51.560489654541016,-15.450000762939453,1.350000023841858,-34.650001525878906
1.43,65.50535583496094,23.252487182617188,-39.18829345703125,60.22052001953125,16.65390396118164,57.02296829223633,-15.450000762939453,1.350000023841858,-34.650001525878906
1.434,62.59400939941406,21.528661727905273,-43.05732345581055,48.362937927246094,26.779478073120117,75.00918579101562,-16.650001525878906,-0.45000001788139343,-34.35000228881836
1.441,62.09601593017578,23.252487182617188,-40.60565948486328,27.978559494018555,35.839202880859375,75.5421142578125,-16.650001525878906,-0.45000001788139343,-34.35000228881836
1.451,62.8238525390625,26.01060676574707,-45.12591552734375,26.246553421020508,43.96630859375,98.72434997558594,-16.80000114440918,-1.0500000715255737,-35.55000305175781
1.461,60.7552604675293,30.530860900878906,-45.54729461669922,22.249616622924805,50.09494400024414,119.37519073486328,-17.700000762939453,-1.6500000953674316,-34.650001525878906
1.471,61.29156494140625,31.335311889648438,-45.66221618652344,14.655436515808105,71.81163787841797,121.64012145996094,-16.950000762939453,-1.350000023841858,-33.900001525878906
1.49,60.64033889770508,30.14778709411621,-44.6279182434082,6.128636837005615,81.8039779663086,142.15773010253906,-16.950000762939453,-1.350000023841858,-33.900001525878906
1.495,61.78955841064453,26.54690933227539,-41.37180709838867,-5.728943347930908,92.19601440429688,160.8101043701172,-18.75,-2.700000047683716,-33.75
1.501,61.138336181640625,22.2948055267334,-42.367794036865234,-8.39356803894043,92.86217498779297,152.1500701904297,-18.75,-2.700000047683716,-33.75
1.511,61.36817932128906,24.401702880859375,-42.674251556396484,-14.255742073059082,96.99234008789062,159.74424743652344,-18.450000762939453,-3.6000001430511475,-33.900001525878906
1.521,59.29958724975586,22.37141990661621,-40.873809814453125,-4.663093090057373,92.59571075439453,166.00611877441406,-18.450000762939453,-3.6000001430511475,-33.30000305175781
1.531,58.03544998168945,19.421764373779297,-41.180267333984375,-1.3323123455047607,87.9326171875,159.3445587158203,-18.450000762939453,-3.6000001430511475,-33.30000305175781
1.55,57.57576370239258,20.034679412841797,-38.19230651855469,-11.191424369812012,95.52679443359375,151.88360595703125,-19.80000114440918,-2.700000047683716,-33.75
1.554,57.95883560180664,19.038692474365234,-36.08540725708008,-30.24349021911621,87.26646423339844,132.56507873535156,-19.5,-4.200000286102295,-33.0
1.561,54.62610626220703,19.421764373779297,-36.54509353637695,-27.84532928466797,79.67227935791016,148.8192901611328,-22.80000114440918,-5.700000286102295,-33.45000076293945
1.571,53.51519775390625,18.195932388305664,-34.62973403930664,-50.89433288574219,83.40275573730469,157.612548828125,-22.80000114440918,-5.700000286102295,-33.45000076293945
1.581,52.74905014038086,18.88546371459961,-34.66804122924805,-53.82542037963867,80.60489654541016,160.94332885742188,-22.80000114440918,-5.700000286102295,-33.45000076293945
1.591,54.281341552734375,18.157625198364258,-35.85556411743164,-58.4885139465332,80.73812866210938,153.61561584472656,-20.55000114440918,-5.700000286102295,-31.500001907348633
1.61,55.200714111328125,20.149600982666016,-36.008792877197266,-41.83460998535156,79.0061264038086,163.20826721191406,-22.200000762939453,-4.350000381469727,-32.55000305175781
1.613,61.71294403076172,22.562957763671875,-36.08540725708008,-38.10413360595703,82.20367431640625,161.87594604492188,-21.30000114440918,-5.400000095367432,-32.70000076293945
1.621,62.364166259765625,24.095245361328125,-36.430171966552734,-32.64165496826172,85.4012222290039,157.612548828125,-23.700000762939453,-5.850000381469727,-31.350000381469727
1.631,63.13031005859375,24.78477668762207,-37.19631576538086,-15.321592330932617,80.20520782470703,170.53598022460938,-23.700000762939453,-5.850000381469727,-31.350000381469727
1.641,66.9610366821289,24.36339569091797,-36.77493667602539,-11.457886695861816,88.99846649169922,166.67227172851562,-22.200000762939453,-6.750000476837158,-32.85000228881836
1.651,72.13250732421875,24.13355255126953,-34.591426849365234,-14.522205352783203,83.5359878540039,162.27565002441406,-23.25,-6.900000095367432,-31.500001907348633
1.67,76.61445617675781,22.562957763671875,-34.782962799072266,-6.9280242919921875,75.5421142578125,170.13629150390625,-23.55000114440918,-9.600000381469727,-30.450000762939453
1.673,76.15476989746094,22.984336853027344,-36.16202163696289,-15.854516983032227,78.07350158691406,169.20367431640625,-24.150001525878906,-9.450000762939453,-31.350000381469727
1.681,74.81401824951172,21.0689754486084,-37.54108428955078,-19.052066802978516,85.93415069580078,157.0796356201172,-24.150001525878906,-9.450000762939453,-31.350000381469727
1.691,72.63050079345703,20.685903549194336,-37.73262023925781,-21.84992218017578,80.73812866210938,159.8774871826172,-23.700000762939453,-8.700000762939453,-29.850000381469727
1.701,73.58818054199219,18.464082717895508,-36.50678634643555,-32.24195861816406,76.74119567871094,163.6079559326172,-25.80000114440918,-10.800000190734863,-29.400001525878906
