time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.68,-1.451246976852417,-9.69930648803711,-0.7668996453285217,0.0009162978385575116,0.01160643994808197,-0.024892758578062057,-7.61473274230957,48.494590759277344,-44.0806770324707
0.69,-1.4093725681304932,-9.6466646194458,-0.7800601124763489,0.0018325956771150231,0.013286319561302662,-0.02382374368607998,-7.687810897827148,48.93306350708008,-43.48143768310547
0.709,-1.384247899055481,-9.645467758178711,-0.7489534616470337,0.009926560334861279,0.009010262787342072,-0.01878410577774048,-7.64396333694458,49.00613784790039,-43.3206672668457
0.713,-1.3555339574813843,-9.631111145019531,-0.7369893193244934,0.011453723534941673,0.006719517521560192,-0.016798794269561768,-10.91786003112793,48.9184455871582,-43.978370666503906
0.72,-1.361515998840332,-9.634699821472168,-0.7381857633590698,0.013744467869400978,0.0024434609804302454,-0.015577062964439392,-7.673194885253906,48.72844314575195,-42.823734283447266
0.73,-1.3375877141952515,-9.67657470703125,-0.7034898400306702,0.015577062964439392,-0.003512475173920393,-0.016035212203860283,-7.307804584503174,48.62613296508789,-43.466819763183594
0.74,-1.3830513954162598,-9.723234176635742,-0.6699903011322021,0.016493361443281174,-0.0039706239476799965,-0.016035212203860283,-7.3370361328125,48.20227813720703,-43.48143768310547
0.75,-1.3818550109863281,-9.754341125488281,-0.6915256977081299,0.016340645030140877,-0.001527163083665073,-0.014660765416920185,-7.293189525604248,48.5822868347168,-43.437591552734375
0.769,-1.397408366203308,-9.805787086486816,-0.7250252366065979,0.012064589187502861,0.007941247895359993,-0.010690141469240189,-7.965507507324219,48.713829040527344,-43.262203216552734
0.772,-1.3830513954162598,-9.809375762939453,-0.7477570176124573,0.009162978269159794,0.009621127508580685,-0.008399397134780884,-7.468576908111572,48.684593200683594,-43.379127502441406
0.78,-1.3722838163375854,-9.79142951965332,-0.7645068168640137,0.007635815534740686,0.010231993161141872,-0.006719517521560192,-8.03858470916748,48.465362548828125,-43.7445182800293
0.79,-1.3651052713394165,-9.725627899169922,-0.7860422134399414,0.007177666295319796,0.010995574295520782,-0.0050396379083395,-7.263957500457764,48.62613296508789,-43.422977447509766
1.046,-1.2550355195999146,-9.634699821472168,-0.7621140480041504,0.012675453908741474,0.0019853119738399982,0.0007635815418325365,-7.600116729736328,48.669979095458984,-43.56913375854492
1.065,-1.2741780281066895,-9.604789733886719,-0.7345964908599854,0.016798794269561768,-0.012064589187502861,0.0024434609804302454,-8.243204116821289,48.55305480957031,-43.71529006958008
1.069,-1.330409288406372,-9.665806770324707,-0.672383189201355,0.017867807298898697,-0.020311269909143448,0.0,-8.1262788772583,48.77228546142578,-43.77375030517578
1.076,-1.3854442834854126,-9.708877563476562,-0.6867400407791138,0.014813481830060482,-0.022143863141536713,-0.0009162978385575116,-7.907044887542725,49.31306457519531,-43.52528381347656
1.086,-1.428515076637268,-9.768697738647461,-0.7010970711708069,0.011453723534941673,-0.019547687843441963,-0.001527163083665073,-8.199357032775879,49.780765533447266,-43.13066482543945
1.096,-1.499103307723999,-9.805787086486816,-0.7345964908599854,0.009773843921720982,-0.00809396430850029,-0.0025961773935705423,-8.447822570800781,49.19614028930664,-43.08681869506836
1.106,-1.5445669889450073,-9.80817985534668,-0.7286145091056824,0.010842857882380486,0.014049900695681572,-0.0019853119738399982,-8.345513343811035,49.035369873046875,-43.6422119140625
1.126,-1.5002998113632202,-9.772287368774414,-0.7657032608985901,0.010537425056099892,0.02580905519425869,-0.0007635815418325365,-8.170125961303711,49.166908264160156,-43.992984771728516
1.129,-1.4141581058502197,-9.700502395629883,-0.7657032608985901,0.009010262787342072,0.02428189292550087,-0.0022907445672899485,-8.170125961303711,49.035369873046875,-43.496055603027344
1.136,-1.3567304611206055,-9.68494987487793,-0.7633103728294373,0.010537425056099892,0.02122756652534008,-0.0036651913542300463,-7.936275959014893,48.9184455871582,-43.11604690551758
1.146,-1.3028918504714966,-9.620343208312988,-0.7345964908599854,0.0138971833512187,0.01160643994808197,-0.003817907767370343,-8.287050247192383,48.93306350708008,-42.57527160644531
1.156,-1.2993026971817017,-9.614360809326172,-0.7166503667831421,0.012675453908741474,-0.004123340360820293,-0.0013744467869400978,-7.965507507324219,48.976905822753906,-42.838348388671875
1.166,-1.3184452056884766,-9.645467758178711,-0.672383189201355,0.010842857882380486,-0.015577062964439392,-0.0013744467869400978,-8.31628131866455,49.020755767822266,-43.057586669921875
1.185,-1.310070276260376,-9.65982437133789,-0.6879364848136902,0.006566801108419895,-0.02428189292550087,-0.0025961773935705423,-8.389359474182129,49.035369873046875,-43.01374053955078
1.189,-1.4033904075622559,-9.66819953918457,-0.7022933959960938,0.003817907767370343,-0.02886338159441948,-0.006261368282139301,-8.111662864685059,48.99152374267578,-43.75913619995117
1.196,-1.4560325145721436,-9.671788215637207,-0.7070790529251099,0.0024434609804302454,-0.027947084978222847,-0.0074830991216003895,-7.9947381019592285,49.48845672607422,-44.46068572998047
