time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.94,3.2829525470733643,-9.77707290649414,-3.1968109607696533,-0.6050620079040527,-0.2177734524011612,-1.5424346923828125,-50.84770202636719,38.32212829589844,-25.723472595214844
0.95,3.0628130435943604,-9.836893081665039,-3.183650493621826,-0.6598871946334839,-0.32391127943992615,-1.5169310569763184,-50.950016021728516,37.95673751831055,-25.32884979248047
0.968,2.548356056213379,-9.817750930786133,-3.0759735107421875,-0.7072292566299438,-0.4057672321796417,-1.4720324277877808,-51.22771453857422,37.474422454833984,-25.05115509033203
0.972,2.297109603881836,-9.422935485839844,-3.2889344692230225,-0.7254024744033813,-0.413555771112442,-1.4227051734924316,-51.92926025390625,37.605960845947266,-24.144987106323242
0.98,2.104487419128418,-9.150154113769531,-3.3128626346588135,-0.7199047207832336,-0.39507707953453064,-1.373835802078247,-52.25080108642578,36.56825256347656,-24.247295379638672
0.99,2.204986095428467,-9.001798629760742,-3.3164520263671875,-0.7037167549133301,-0.37430769205093384,-1.3351987600326538,-52.075416564941406,36.04209518432617,-24.802688598632812
1.0,2.018345832824707,-8.61057186126709,-3.2889344692230225,-0.683863639831543,-0.37568211555480957,-1.2615894079208374,-52.76234817504883,35.6474723815918,-24.56884002685547
1.01,1.3591231107711792,-8.383254051208496,-3.1142585277557373,-0.6378960609436035,-0.2770273983478546,-1.2110402584075928,-52.57234573364258,35.2674674987793,-25.036537170410156
1.029,1.6857434511184692,-8.244470596313477,-3.266202688217163,-0.6027712821960449,-0.22311851382255554,-1.2011137008666992,-53.06927490234375,34.25898742675781,-24.97807502746582
1.033,2.194218397140503,-8.000402450561523,-3.455235719680786,-0.5644394755363464,-0.2269364297389984,-1.1242974996566772,-53.741600036621094,33.9082145690918,-24.042678833007812
1.04,2.1810576915740967,-7.819744110107422,-3.5437703132629395,-0.5145012736320496,-0.23396137356758118,-1.0674870014190674,-53.88775634765625,33.425899505615234,-24.364221572875977
1.05,1.9405790567398071,-7.999206066131592,-2.9551358222961426,-0.4366159439086914,-0.23335051536560059,-0.9734137058258057,-54.19468307495117,33.352821350097656,-23.867290496826172
1.06,1.8221343755722046,-8.256434440612793,-2.74337100982666,-0.4404338300228119,-0.23136521875858307,-0.9049968719482422,-53.40544128417969,32.9289665222168,-23.428821563720703
1.07,2.011167287826538,-8.191827774047852,-2.964707136154175,-0.45555275678634644,-0.28298333287239075,-0.8229882121086121,-54.72084426879883,33.235897064208984,-23.443437576293945
1.088,2.234896183013916,-7.941778182983398,-3.43489670753479,-0.4740314185619354,-0.3399465084075928,-0.7579310536384583,-54.5600700378418,32.91435241699219,-23.50189971923828
1.092,2.203789472579956,-7.847261428833008,-3.528217077255249,-0.45784348249435425,-0.43646320700645447,-0.634994387626648,-54.39929962158203,32.1689567565918,-23.10727882385254
1.1,2.1343977451324463,-7.852047443389893,-3.6526436805725098,-0.4355469048023224,-0.461355984210968,-0.5545129179954529,-54.969303131103516,32.2274169921875,-23.648056030273438
1.11,1.9680966138839722,-7.692924499511719,-3.775874137878418,-0.3836233615875244,-0.49785515666007996,-0.4378376603126526,-54.676998138427734,31.730487823486328,-23.56036376953125
1.12,1.7192429304122925,-7.466803073883057,-3.9110684394836426,-0.26374107599258423,-0.5199990272521973,-0.2889392673969269,-54.5600700378418,31.613563537597656,-23.165740966796875
1.13,1.2741780281066895,-7.8664045333862305,-2.912065029144287,-0.13469578325748444,-0.5236642360687256,-0.13347405195236206,-54.82314682006836,31.408945083618164,-23.01958465576172
1.149,0.5288137793540955,-9.122635841369629,-2.352144718170166,-0.10873401165008545,-0.5054909586906433,0.017409659922122955,-54.29698944091797,31.803565979003906,-22.639577865600586
1.153,0.07776673883199692,-10.29033374786377,-2.8247268199920654,-0.13209959864616394,-0.40424004197120667,0.16844607889652252,-53.99005889892578,31.949722290039062,-22.975738525390625
1.16,0.26081767678260803,-10.549954414367676,-2.8223342895507812,-0.11468994617462158,-0.36621370911598206,0.22907446324825287,-53.99005889892578,31.964338302612305,-22.537269592285156
1.17,0.5024927258491516,-10.50568675994873,-2.991028070449829,-0.15103644132614136,-0.299476683139801,0.3396410644054413,-54.033905029296875,31.993568420410156,-21.64571762084961
1.18,0.9930213689804077,-9.408578872680664,-3.623929738998413,-0.1264491081237793,-0.27382034063339233,0.4193589985370636,-53.624671936035156,31.920490264892578,-22.157264709472656
1.19,0.8578268885612488,-8.691927909851074,-3.6957144737243652,-0.09147706627845764,-0.2548835277557373,0.49266281723976135,-53.59543991088867,31.993568420410156,-21.996492385864258
1.209,0.7645068168640137,-8.390432357788086,-3.789034366607666,-0.0503963828086853,-0.2220495045185089,0.5422956347465515,-53.215431213378906,32.2274169921875,-22.814966201782227
1.213,0.556331217288971,-8.453842163085938,-3.6095728874206543,-0.006719517521560192,-0.12339477986097336,0.6417139768600464,-53.40544128417969,32.1689567565918,-21.83572006225586
1.22,0.5276173949241638,-8.57946491241455,-3.5330023765563965,-0.00015271631127689034,-0.06688974052667618,0.6844744682312012,-53.18620300292969,32.66588592529297,-22.274188995361328
1.23,0.8685945868492126,-8.940781593322754,-3.6095728874206543,-0.0036651913542300463,-0.02321287989616394,0.755182147026062,-52.893890380859375,32.607425689697266,-22.288803100585938
1.24,0.8781659007072449,-8.879764556884766,-3.926621675491333,-0.009468411095440388,-0.038637224584817886,0.8319984078407288,-52.484657287597656,32.72434997558594,-22.522653579711914
1.25,0.8937192559242249,-8.773283958435059,-4.102494239807129,0.024892758578062057,-0.06612616032361984,0.8953757286071777,-52.39695739746094,33.10435485839844,-22.303421020507812
1.269,1.0564311742782593,-9.160921096801758,-4.1419758796691895,0.06734789162874222,-0.09254607558250427,0.9453139305114746,-52.57234573364258,33.11897277832031,-21.952646255493164
1.273,0.9631110429763794,-9.42772102355957,-3.73758864402771,0.1059851199388504,-0.2402227520942688,1.0338894128799438,-52.23618698120117,33.83513641357422,-22.259572982788086
1.28,0.558724045753479,-9.382257461547852,-3.5162527561187744,0.12980885803699493,-0.2684752643108368,1.0685560703277588,-51.87080001831055,34.02513885498047,-22.639577865600586
1.29,0.24765713512897491,-9.190832138061523,-3.2135608196258545,0.1569923609495163,-0.28099802136421204,1.0965031385421753,-51.403099060058594,34.200523376464844,-21.411867141723633
1.3,-0.05024927482008934,-9.156135559082031,-3.166900634765625,0.19486600160598755,-0.27947086095809937,1.1032226085662842,-51.66618347167969,35.04823303222656,-21.791873931884766
1.31,-0.1579262912273407,-8.86660385131836,-3.1657042503356934,0.2171625941991806,-0.24678955972194672,1.10139000415802,-50.526161193847656,35.01900100708008,-22.186494827270508
1.329,-0.3242274522781372,-8.764909744262695,-3.2590243816375732,0.26939156651496887,-0.1970040500164032,1.0974193811416626,-49.95615005493164,35.735164642333984,-22.186494827270508
1.333,-0.5599204897880554,-8.695516586303711,-3.2267210483551025,0.27000242471694946,-0.10934487730264664,1.0958921909332275,-50.48231506347656,35.662086486816406,-22.128032684326172
1.34,-0.680757999420166,-8.599804878234863,-3.0831520557403564,0.28496861457824707,-0.028405234217643738,1.1175779104232788,-49.6199951171875,35.74978256225586,-22.288803100585938
1.35,-1.0013961791992188,-8.423932075500488,-3.005384922027588,0.29825496673583984,0.12400564551353455,1.1600329875946045,-49.853843688964844,36.275943756103516,-22.054954528808594
1.36,-1.0612168312072754,-8.096115112304688,-2.9730820655822754,0.3142901659011841,0.28817567229270935,1.1908817291259766,-48.87459945678711,36.31978988647461,-21.64571762084961
1.37,-0.906879723072052,-7.9657063484191895,-2.9443681240081787,0.3497203588485718,0.4381431043148041,1.222646713256836,-49.19614028930664,36.465946197509766,-21.26571273803711
1.389,-0.6329016089439392,-8.081757545471191,-2.9288148880004883,0.38667771220207214,0.5426010489463806,1.2660181522369385,-48.34843444824219,37.591346740722656,-22.054954528808594
1.393,-0.5982056260108948,-8.724230766296387,-2.644068956375122,0.40744709968566895,0.5713117122650146,1.3116803169250488,-48.81613540649414,37.98596954345703,-22.814966201782227
1.4,-0.6975077390670776,-9.07717227935791,-2.7912275791168213,0.39324450492858887,0.5855143666267395,1.330464482307434,-48.14381790161133,38.11751174926758,-22.66880989074707
1.41,-0.4259223937988281,-9.097511291503906,-3.0305097103118896,0.394618958234787,0.5885686278343201,1.3266466856002808,-48.07073974609375,38.51213073730469,-23.00497055053711
1.42,0.0813559740781784,-9.219545364379883,-3.022134780883789,0.4338670074939728,0.5813909769058228,1.3495540618896484,-48.50920867919922,38.71674728393555,-23.28266716003418
1.43,0.0526420958340168,-9.628718376159668,-2.981456995010376,0.451582133769989,0.5050328373908997,1.3968960046768188,-48.39228439331055,39.52061080932617,-23.5895938873291
1.449,-0.20099709928035736,-9.827322959899902,-2.974278450012207,0.4815145432949066,0.4378376603126526,1.3625348806381226,-47.1207275390625,40.42677688598633,-24.21806526184082
1.452,-0.04666003957390785,-10.240083694458008,-2.809173583984375,0.47739118337631226,0.4118758738040924,1.3542882204055786,-47.296112060546875,40.70447540283203,-24.21806526184082
1.46,-0.11844471842050552,-10.354939460754395,-2.853440999984741,0.460286945104599,0.3666718602180481,1.3400856256484985,-46.740718841552734,40.514469146728516,-24.174217224121094
1.47,-0.23330020904541016,-10.109675407409668,-3.128615379333496,0.44089198112487793,0.3243694305419922,1.2983940839767456,-46.726104736328125,40.83601379394531,-24.057292938232422
1.48,-0.25722840428352356,-9.817750930786133,-3.125026226043701,0.4599815011024475,0.29474249482154846,1.2597568035125732,-46.24378967285156,41.23063278198242,-24.159603118896484
1.49,-0.47976091504096985,-9.468399047851562,-3.2207393646240234,0.4671592116355896,0.3039054572582245,1.2179125547409058,-45.77608871459961,41.49371337890625,-24.349605560302734
1.509,-0.5180460810661316,-8.731410026550293,-3.3583264350891113,0.5729916095733643,0.42332959175109863,1.1691960096359253,-44.76761245727539,42.443729400634766,-25.065771102905273
1.513,-0.5000999569892883,-8.706284523010254,-3.37268328666687,0.6009386777877808,0.4508185386657715,1.1539243459701538,-44.84069061279297,42.76527404785156,-25.89885902404785
1.52,-0.3002992272377014,-8.585447311401367,-3.3296124935150146,0.6322454810142517,0.47601673007011414,1.1439979076385498,-45.14761734008789,42.72142791748047,-26.176557540893555
1.53,-0.1172483041882515,-8.299505233764648,-3.1932218074798584,0.7347181439399719,0.5510004162788391,1.1383473873138428,-44.86991882324219,42.75065612792969,-26.05963134765625
1.54,0.38165518641471863,-8.163114547729492,-3.036491870880127,0.831234872341156,0.5797110795974731,1.1360565423965454,-44.28529739379883,42.91142654418945,-26.468870162963867
1.55,0.5874379277229309,-8.651249885559082,-2.794816732406616,0.8585711121559143,0.5259549617767334,1.1330022811889648,-43.20374298095703,43.04296875,-27.097341537475586
1.569,0.7262216210365295,-8.621339797973633,-3.3308091163635254,0.8133670687675476,0.36651915311813354,1.098641037940979,-43.247589111328125,44.24144744873047,-28.33966636657715
1.572,0.7704888582229614,-8.517251968383789,-3.37268328666687,0.8098545670509338,0.346818745136261,1.0975720882415771,-42.91142654418945,44.636070251464844,-28.17889404296875
1.58,0.849452018737793,-8.449056625366211,-3.451646566390991,0.7898487448692322,0.27259859442710876,1.0855075120925903,-43.3206672668457,45.01607894897461,-28.04735565185547
1.59,1.2729815244674683,-8.475377082824707,-3.6083762645721436,0.773202657699585,0.15775594115257263,1.0696250200271606,-42.54603958129883,45.01607894897461,-27.901199340820312
1.6,0.8781659007072449,-8.496912956237793,-3.4157540798187256,0.7829765677452087,0.056352317333221436,1.0929906368255615,-42.429115295410156,45.65916442871094,-28.222742080688477
