time,voltage,current,percentage
9.556,4.0,0.5,80.0
9.566,4.0,0.5,80.0
9.586,4.0,0.5,80.0
9.59,4.0,0.5,80.0
9.597,4.0,0.5,80.0
9.606,4.0,0.5,80.0
9.616,4.0,0.5,80.0
9.626,4.0,0.5,80.0
9.645,4.0,0.5,80.0
9.65,4.0,0.5,80.0
9.657,4.0,0.5,80.0
9.666,4.0,0.5,80.0
9.676,4.0,0.5,80.0
9.686,4.0,0.5,80.0
9.706,4.0,0.5,80.0
9.71,4.0,0.5,80.0
9.716,4.0,0.5,80.0
9.726,4.0,0.5,80.0
9.736,4.0,0.5,80.0
9.747,4.0,0.5,80.0
9.766,4.0,0.5,80.0
9.77,4.0,0.5,80.0
9.776,4.0,0.5,80.0
9.786,4.0,0.5,80.0
9.796,4.0,0.5,80.0
9.807,4.0,0.5,80.0
9.827,4.0,0.5,80.0
9.83,4.0,0.5,80.0
9.836,4.0,0.5,80.0
9.846,4.0,0.5,80.0
9.856,4.0,0.5,80.0
9.866,4.0,0.5,80.0
9.886,4.0,0.5,80.0
9.89,4.0,0.5,80.0
9.896,4.0,0.5,80.0
9.906,4.0,0.5,80.0
9.916,4.0,0.5,80.0
9.926,4.0,0.5,80.0
9.946,4.0,0.5,80.0
9.951,4.0,0.5,80.0
9.957,4.0,0.5,80.0
9.966,4.0,0.5,80.0
9.976,4.0,0.5,80.0
9.986,4.0,0.5,80.0
10.006,4.0,0.5,80.0
10.009,4.0,0.5,80.0
10.016,4.0,0.5,80.0
10.026,4.0,0.5,80.0
10.036,4.0,0.5,80.0
10.047,4.0,0.5,80.0
10.066,4.0,0.5,80.0
10.07,4.0,0.5,80.0
10.076,4.0,0.5,80.0
10.086,4.0,0.5,80.0
10.096,4.0,0.5,80.0
10.106,4.0,0.5,80.0
10.125,4.0,0.5,80.0
10.129,4.0,0.5,80.0
10.136,4.0,0.5,80.0
10.147,4.0,0.5,80.0
10.156,4.0,0.5,80.0
10.166,4.0,0.5,80.0
10.184,4.0,0.5,80.0
10.187,4.0,0.5,80.0
10.196,4.0,0.5,80.0
10.206,4.0,0.5,80.0
10.216,4.0,0.5,80.0
10.226,4.0,0.5,80.0
10.246,4.0,0.5,80.0
10.25,4.0,0.5,80.0
10.256,4.0,0.5,80.0
10.266,4.0,0.5,80.0
10.277,4.0,0.5,80.0
10.286,4.0,0.5,80.0
10.299,4.0,0.5,80.0
10.307,4.0,0.5,80.0
10.316,4.0,0.5,80.0
10.326,4.0,0.5,80.0
10.336,4.0,0.5,80.0
10.356,4.0,0.5,80.0
10.359,4.0,0.5,80.0
10.367,4.0,0.5,80.0
10.376,4.0,0.5,80.0
10.386,4.0,0.5,80.0
10.396,4.0,0.5,80.0
10.415,4.0,0.5,80.0
10.419,4.0,0.5,80.0
10.427,4.0,0.5,80.0
10.436,4.0,0.5,80.0
10.446,4.0,0.5,80.0
10.456,4.0,0.5,80.0
10.476,4.0,0.5,80.0
10.48,4.0,0.5,80.0
10.486,4.0,0.5,80.0
10.496,4.0,0.5,80.0
10.506,4.0,0.5,80.0
10.516,4.0,0.5,80.0
10.536,4.0,0.5,80.0
10.54,4.0,0.5,80.0
10.546,4.0,0.5,80.0
10.556,4.0,0.5,80.0
10.566,4.0,0.5,80.0
10.576,4.0,0.5,80.0
10.596,4.0,0.5,80.0
10.6,4.0,0.5,80.0
10.606,4.0,0.5,80.0
10.616,4.0,0.5,80.0
10.626,4.0,0.5,80.0
10.636,4.0,0.5,80.0
10.656,4.0,0.5,80.0
10.66,4.0,0.5,80.0
10.666,4.0,0.5,80.0
10.676,4.0,0.5,80.0
10.686,4.0,0.5,80.0
10.696,4.0,0.5,80.0
10.716,4.0,0.5,80.0
10.72,4.0,0.5,80.0
10.726,4.0,0.5,80.0
10.736,4.0,0.5,80.0
10.847,4.0,0.5,80.0
10.856,4.0,0.5,80.0
10.866,4.0,0.5,80.0
10.876,4.0,0.5,80.0
10.895,4.0,0.5,80.0
10.899,4.0,0.5,80.0
10.906,4.0,0.5,80.0
10.916,4.0,0.5,80.0
10.926,4.0,0.5,80.0
10.936,4.0,0.5,80.0
10.955,4.0,0.5,80.0
10.958,4.0,0.5,80.0
10.966,4.0,0.5,80.0
10.976,4.0,0.5,80.0
10.986,4.0,0.5,80.0
10.996,4.0,0.5,80.0
11.016,4.0,0.5,80.0
11.02,4.0,0.5,80.0
11.026,4.0,0.5,80.0
11.036,4.0,0.5,80.0
11.046,4.0,0.5,80.0
11.056,4.0,0.5,80.0
11.069,4.0,0.5,80.0
11.077,4.0,0.5,80.0
11.086,4.0,0.5,80.0
11.096,4.0,0.5,80.0
11.106,4.0,0.5,80.0
11.116,4.0,0.5,80.0
11.133,4.0,0.5,80.0
11.137,4.0,0.5,80.0
11.146,4.0,0.5,80.0
11.156,4.0,0.5,80.0
11.166,4.0,0.5,80.0
11.185,4.0,0.5,80.0
11.189,4.0,0.5,80.0
11.197,4.0,0.5,80.0
11.206,4.0,0.5,80.0
11.216,4.0,0.5,80.0
11.226,4.0,0.5,80.0
11.245,4.0,0.5,80.0
11.25,4.0,0.5,80.0
11.257,4.0,0.5,80.0
11.266,4.0,0.5,80.0
11.276,4.0,0.5,80.0
11.286,4.0,0.5,80.0
11.306,4.0,0.5,80.0
11.31,4.0,0.5,80.0
11.316,4.0,0.5,80.0
11.326,4.0,0.5,80.0
11.336,4.0,0.5,80.0
11.447,4.0,0.5,80.0
11.456,4.0,0.5,80.0
11.466,4.0,0.5,80.0
11.486,4.0,0.5,80.0
11.49,4.0,0.5,80.0
11.496,4.0,0.5,80.0
11.506,4.0,0.5,80.0
11.516,4.0,0.5,80.0
11.526,4.0,0.5,80.0
11.546,4.0,0.5,80.0
11.55,4.0,0.5,80.0
11.556,4.0,0.5,80.0
11.566,4.0,0.5,80.0
11.576,4.0,0.5,80.0
11.586,4.0,0.5,80.0
11.605,4.0,0.5,80.0
11.609,4.0,0.5,80.0
11.617,4.0,0.5,80.0
11.626,4.0,0.5,80.0
11.636,4.0,0.5,80.0
11.647,4.0,0.5,80.0
11.666,4.0,0.5,80.0
11.669,4.0,0.5,80.0
11.676,4.0,0.5,80.0
11.686,4.0,0.5,80.0
11.696,4.0,0.5,80.0
11.706,4.0,0.5,80.0
11.726,4.0,0.5,80.0
11.73,4.0,0.5,80.0
11.736,4.0,0.5,80.0
11.746,4.0,0.5,80.0
11.756,4.0,0.5,80.0
11.766,4.0,0.5,80.0
11.786,4.0,0.5,80.0
11.79,4.0,0.5,80.0
11.796,4.0,0.5,80.0
11.806,4.0,0.5,80.0
11.816,4.0,0.5,80.0
11.826,4.0,0.5,80.0
11.846,4.0,0.5,80.0
11.85,4.0,0.5,80.0
11.856,4.0,0.5,80.0
11.866,4.0,0.5,80.0
11.876,4.0,0.5,80.0
11.886,4.0,0.5,80.0
11.905,4.0,0.5,80.0
11.908,4.0,0.5,80.0
11.916,4.0,0.5,80.0
11.926,4.0,0.5,80.0
11.936,4.0,0.5,80.0
11.955,4.0,0.5,80.0
11.959,4.0,0.5,80.0
11.967,4.0,0.5,80.0
11.976,4.0,0.5,80.0
11.986,4.0,0.5,80.0
11.996,4.0,0.5,80.0
12.006,4.0,0.5,80.0
12.022,4.0,0.5,80.0
12.027,4.0,0.5,80.0
12.037,4.0,0.5,80.0
12.046,4.0,0.5,80.0
12.056,4.0,0.5,80.0
12.075,4.0,0.5,80.0
12.08,4.0,0.5,80.0
12.087,4.0,0.5,80.0
12.096,4.0,0.5,80.0
12.106,4.0,0.5,80.0
12.116,4.0,0.5,80.0
12.135,4.0,0.5,80.0
12.139,4.0,0.5,80.0
12.256,4.0,0.5,80.0
12.26,4.0,0.5,80.0
12.266,4.0,0.5,80.0
12.277,4.0,0.5,80.0
12.286,4.0,0.5,80.0
12.296,4.0,0.5,80.0
12.316,4.0,0.5,80.0
12.32,4.0,0.5,80.0
12.326,4.0,0.5,80.0
12.336,4.0,0.5,80.0
12.347,4.0,0.5,80.0
12.356,4.0,0.5,80.0
12.376,4.0,0.5,80.0
12.38,4.0,0.5,80.0
12.387,4.0,0.5,80.0
12.396,4.0,0.5,80.0
12.406,4.0,0.5,80.0
12.416,4.0,0.5,80.0
12.436,4.0,0.5,80.0
12.44,4.0,0.5,80.0
12.446,4.0,0.5,80.0
12.456,4.0,0.5,80.0
12.466,4.0,0.5,80.0
12.476,4.0,0.5,80.0
12.495,4.0,0.5,80.0
12.499,4.0,0.5,80.0
12.506,4.0,0.5,80.0
12.516,4.0,0.5,80.0
12.526,4.0,0.5,80.0
12.536,4.0,0.5,80.0
12.646,4.0,0.5,80.0
12.656,4.0,0.5,80.0
12.675,4.0,0.5,80.0
12.679,4.0,0.5,80.0
12.686,4.0,0.5,80.0
12.696,4.0,0.5,80.0
12.707,4.0,0.5,80.0
12.716,4.0,0.5,80.0
12.736,4.0,0.5,80.0
12.74,4.0,0.5,80.0
12.746,4.0,0.5,80.0
12.756,4.0,0.5,80.0
12.766,4.0,0.5,80.0
12.776,4.0,0.5,80.0
12.792,4.0,0.5,80.0
12.797,4.0,0.5,80.0
12.807,4.0,0.5,80.0
12.816,4.0,0.5,80.0
12.826,4.0,0.5,80.0
12.837,4.0,0.5,80.0
12.85,4.0,0.5,80.0
12.857,4.0,0.5,80.0
12.866,4.0,0.5,80.0
12.876,4.0,0.5,80.0
12.886,4.0,0.5,80.0
12.905,4.0,0.5,80.0
12.909,4.0,0.5,80.0
12.917,4.0,0.5,80.0
12.926,4.0,0.5,80.0
12.936,4.0,0.5,80.0
12.947,4.0,0.5,80.0
12.966,4.0,0.5,80.0
12.97,4.0,0.5,80.0
12.977,4.0,0.5,80.0
12.986,4.0,0.5,80.0
12.996,4.0,0.5,80.0
13.006,4.0,0.5,80.0
13.025,4.0,0.5,80.0
13.029,4.0,0.5,80.0
13.036,4.0,0.5,80.0
13.15,4.0,0.5,80.0
13.156,4.0,0.5,80.0
13.166,4.0,0.5,80.0
13.176,4.0,0.5,80.0
13.186,4.0,0.5,80.0
13.206,4.0,0.5,80.0
13.209,4.0,0.5,80.0
13.217,4.0,0.5,80.0
13.226,4.0,0.5,80.0
13.236,4.0,0.5,80.0
13.346,4.0,0.5,80.0
13.356,4.0,0.5,80.0
13.366,4.0,0.5,80.0
13.385,4.0,0.5,80.0
13.389,4.0,0.5,80.0
13.396,4.0,0.5,80.0
13.406,4.0,0.5,80.0
13.416,4.0,0.5,80.0
13.426,4.0,0.5,80.0
13.446,4.0,0.5,80.0
13.45,4.0,0.5,80.0
13.456,4.0,0.5,80.0
13.466,4.0,0.5,80.0
13.476,4.0,0.5,80.0
13.486,4.0,0.5,80.0
13.505,4.0,0.5,80.0
13.509,4.0,0.5,80.0
13.516,4.0,0.5,80.0
13.526,4.0,0.5,80.0
13.536,4.0,0.5,80.0
13.647,4.0,0.5,80.0
13.656,4.0,0.5,80.0
13.666,4.0,0.5,80.0
13.681,4.0,0.5,80.0
13.687,4.0,0.5,80.0
13.696,4.0,0.5,80.0
13.706,4.0,0.5,80.0
13.716,4.0,0.5,80.0
13.726,4.0,0.5,80.0
13.744,4.0,0.5,80.0
13.749,4.0,0.5,80.0
13.756,4.0,0.5,80.0
13.766,4.0,0.5,80.0
13.776,4.0,0.5,80.0
13.795,4.0,0.5,80.0
13.799,4.0,0.5,80.0
13.807,4.0,0.5,80.0
13.816,4.0,0.5,80.0
13.826,4.0,0.5,80.0
13.836,4.0,0.5,80.0
13.856,4.0,0.5,80.0
13.86,4.0,0.5,80.0
13.867,4.0,0.5,80.0
13.876,4.0,0.5,80.0
13.886,4.0,0.5,80.0
13.896,4.0,0.5,80.0
13.916,4.0,0.5,80.0
13.92,4.0,0.5,80.0
13.926,4.0,0.5,80.0
13.936,4.0,0.5,80.0
13.946,4.0,0.5,80.0
13.956,4.0,0.5,80.0
13.976,4.0,0.5,80.0
13.98,4.0,0.5,80.0
13.987,4.0,0.5,80.0
13.996,4.0,0.5,80.0
14.006,4.0,0.5,80.0
14.016,4.0,0.5,80.0
14.036,4.0,0.5,80.0
14.04,4.0,0.5,80.0
14.046,4.0,0.5,80.0
14.056,4.0,0.5,80.0
14.066,4.0,0.5,80.0
14.076,4.0,0.5,80.0
14.097,4.0,0.5,80.0
14.101,4.0,0.5,80.0
14.107,4.0,0.5,80.0
14.116,4.0,0.5,80.0
14.126,4.0,0.5,80.0
14.136,4.0,0.5,80.0
14.156,4.0,0.5,80.0
14.159,4.0,0.5,80.0
14.166,4.0,0.5,80.0
14.176,4.0,0.5,80.0
14.186,4.0,0.5,80.0
14.196,4.0,0.5,80.0
14.216,4.0,0.5,80.0
14.22,4.0,0.5,80.0
14.226,4.0,0.5,80.0
14.236,4.0,0.5,80.0
14.246,4.0,0.5,80.0
14.256,4.0,0.5,80.0
14.275,4.0,0.5,80.0
14.279,4.0,0.5,80.0
14.286,4.0,0.5,80.0
14.296,4.0,0.5,80.0
14.306,4.0,0.5,80.0
14.316,4.0,0.5,80.0
14.336,4.0,0.5,80.0
14.34,4.0,0.5,80.0
14.346,4.0,0.5,80.0
14.356,4.0,0.5,80.0
14.366,4.0,0.5,80.0
14.376,4.0,0.5,80.0
14.396,4.0,0.5,80.0
14.399,4.0,0.5,80.0
14.406,4.0,0.5,80.0
14.416,4.0,0.5,80.0
14.426,4.0,0.5,80.0
14.436,4.0,0.5,80.0
14.449,4.0,0.5,80.0
14.457,4.0,0.5,80.0
14.466,4.0,0.5,80.0
14.476,4.0,0.5,80.0
14.486,4.0,0.5,80.0
14.496,4.0,0.5,80.0
14.514,4.0,0.5,80.0
14.518,4.0,0.5,80.0
14.527,4.0,0.5,80.0
14.536,4.0,0.5,80.0
14.547,4.0,0.5,80.0
14.565,4.0,0.5,80.0
14.569,4.0,0.5,80.0
14.577,4.0,0.5,80.0
14.586,4.0,0.5,80.0
14.596,4.0,0.5,80.0
14.606,4.0,0.5,80.0
14.616,4.0,0.5,80.0
14.629,4.0,0.5,80.0
14.637,4.0,0.5,80.0
14.647,4.0,0.5,80.0
14.656,4.0,0.5,80.0
14.666,4.0,0.5,80.0
14.687,4.0,0.5,80.0
14.691,4.0,0.5,80.0
14.697,4.0,0.5,80.0
14.706,4.0,0.5,80.0
14.716,4.0,0.5,80.0
14.726,4.0,0.5,80.0
14.745,4.0,0.5,80.0
14.75,4.0,0.5,80.0
14.757,4.0,0.5,80.0
14.766,4.0,0.5,80.0
14.776,4.0,0.5,80.0
14.786,4.0,0.5,80.0
14.806,4.0,0.5,80.0
14.81,4.0,0.5,80.0
14.817,4.0,0.5,80.0
14.826,4.0,0.5,80.0
14.836,4.0,0.5,80.0
14.847,4.0,0.5,80.0
14.867,4.0,0.5,80.0
14.871,4.0,0.5,80.0
14.877,4.0,0.5,80.0
14.886,4.0,0.5,80.0
14.896,4.0,0.5,80.0
14.906,4.0,0.5,80.0
14.926,4.0,0.5,80.0
14.93,4.0,0.5,80.0
14.936,4.0,0.5,80.0
14.947,4.0,0.5,80.0
14.956,4.0,0.5,80.0
14.966,4.0,0.5,80.0
14.986,4.0,0.5,80.0
14.99,4.0,0.5,80.0
14.996,4.0,0.5,80.0
15.006,4.0,0.5,80.0
15.016,4.0,0.5,80.0
15.026,4.0,0.5,80.0
15.046,4.0,0.5,80.0
15.05,4.0,0.5,80.0
15.056,4.0,0.5,80.0
15.066,4.0,0.5,80.0
15.076,4.0,0.5,80.0
15.086,4.0,0.5,80.0
15.105,4.0,0.5,80.0
15.109,4.0,0.5,80.0
15.116,4.0,0.5,80.0
15.126,4.0,0.5,80.0
15.137,4.0,0.5,80.0
15.147,4.0,0.5,80.0
15.166,4.0,0.5,80.0
15.169,4.0,0.5,80.0
15.176,4.0,0.5,80.0
15.186,4.0,0.5,80.0
15.196,4.0,0.5,80.0
15.206,4.0,0.5,80.0
15.226,4.0,0.5,80.0
15.23,4.0,0.5,80.0
15.236,4.0,0.5,80.0
15.247,4.0,0.5,80.0
15.256,4.0,0.5,80.0
15.266,4.0,0.5,80.0
15.285,4.0,0.5,80.0
15.289,4.0,0.5,80.0
15.296,4.0,0.5,80.0
15.306,4.0,0.5,80.0
15.316,4.0,0.5,80.0
15.326,4.0,0.5,80.0
15.346,4.0,0.5,80.0
15.35,4.0,0.5,80.0
15.356,4.0,0.5,80.0
15.366,4.0,0.5,80.0
15.376,4.0,0.5,80.0
15.386,4.0,0.5,80.0
15.402,4.0,0.5,80.0
15.407,4.0,0.5,80.0
15.417,4.0,0.5,80.0
15.426,4.0,0.5,80.0
15.436,4.0,0.5,80.0
15.456,4.0,0.5,80.0
15.46,4.0,0.5,80.0
15.467,4.0,0.5,80.0
15.476,4.0,0.5,80.0
15.486,4.0,0.5,80.0
15.496,4.0,0.5,80.0
15.515,4.0,0.5,80.0
15.519,4.0,0.5,80.0
15.527,4.0,0.5,80.0
15.536,4.0,0.5,80.0
15.546,4.0,0.5,80.0
15.556,4.0,0.5,80.0
15.577,4.0,0.5,80.0
15.58,4.0,0.5,80.0
15.587,4.0,0.5,80.0
15.596,4.0,0.5,80.0
15.606,4.0,0.5,80.0
15.616,4.0,0.5,80.0
15.635,4.0,0.5,80.0
15.639,4.0,0.5,80.0
15.647,4.0,0.5,80.0
15.656,4.0,0.5,80.0
15.666,4.0,0.5,80.0
15.676,4.0,0.5,80.0
15.696,4.0,0.5,80.0
15.7,4.0,0.5,80.0
15.706,4.0,0.5,80.0
15.716,4.0,0.5,80.0
15.726,4.0,0.5,80.0
15.736,4.0,0.5,80.0
15.846,4.0,0.5,80.0
15.856,4.0,0.5,80.0
15.875,4.0,0.5,80.0
15.879,4.0,0.5,80.0
15.886,4.0,0.5,80.0
15.896,4.0,0.5,80.0
15.908,4.0,0.5,80.0
15.916,4.0,0.5,80.0
15.936,4.0,0.5,80.0
15.94,4.0,0.5,80.0
15.947,4.0,0.5,80.0
15.956,4.0,0.5,80.0
15.966,4.0,0.5,80.0
15.976,4.0,0.5,80.0
15.995,4.0,0.5,80.0
15.999,4.0,0.5,80.0
16.006,4.0,0.5,80.0
16.016,4.0,0.5,80.0
16.026,4.0,0.5,80.0
16.036,4.0,0.5,80.0
16.057,4.0,0.5,80.0
16.061,4.0,0.5,80.0
16.066,4.0,0.5,80.0
16.076,4.0,0.5,80.0
16.086,4.0,0.5,80.0
16.097,4.0,0.5,80.0
16.116,4.0,0.5,80.0
16.12,4.0,0.5,80.0
16.126,4.0,0.5,80.0
16.136,4.0,0.5,80.0
16.146,4.0,0.5,80.0
16.156,4.0,0.5,80.0
16.176,4.0,0.5,80.0
16.18,4.0,0.5,80.0
16.186,4.0,0.5,80.0
16.196,4.0,0.5,80.0
16.206,4.0,0.5,80.0
16.216,4.0,0.5,80.0
16.236,4.0,0.5,80.0
16.239,4.0,0.5,80.0
16.246,4.0,0.5,80.0
16.256,4.0,0.5,80.0
16.266,4.0,0.5,80.0
16.276,4.0,0.5,80.0
16.295,4.0,0.5,80.0
16.298,4.0,0.5,80.0
16.306,4.0,0.5,80.0
16.316,4.0,0.5,80.0
16.326,4.0,0.5,80.0
16.336,4.0,0.5,80.0
16.349,4.0,0.5,80.0
16.357,4.0,0.5,80.0
16.366,4.0,0.5,80.0
16.376,4.0,0.5,80.0
16.386,4.0,0.5,80.0
16.396,4.0,0.5,80.0
16.413,4.0,0.5,80.0
16.417,4.0,0.5,80.0
16.426,4.0,0.5,80.0
16.436,4.0,0.5,80.0
16.446,4.0,0.5,80.0
16.466,4.0,0.5,80.0
16.47,4.0,0.5,80.0
16.477,4.0,0.5,80.0
16.486,4.0,0.5,80.0
16.496,4.0,0.5,80.0
16.506,4.0,0.5,80.0
16.525,4.0,0.5,80.0
16.529,4.0,0.5,80.0
16.536,4.0,0.5,80.0
16.546,4.0,0.5,80.0
16.556,4.0,0.5,80.0
16.566,4.0,0.5,80.0
16.587,4.0,0.5,80.0
16.59,4.0,0.5,80.0
16.596,4.0,0.5,80.0
16.606,4.0,0.5,80.0
16.616,4.0,0.5,80.0
16.626,4.0,0.5,80.0
16.646,4.0,0.5,80.0
16.65,4.0,0.5,80.0
16.656,4.0,0.5,80.0
16.666,4.0,0.5,80.0
16.676,4.0,0.5,80.0
16.686,4.0,0.5,80.0
16.706,4.0,0.5,80.0
16.71,4.0,0.5,80.0
16.716,4.0,0.5,80.0
16.726,4.0,0.5,80.0
16.736,4.0,0.5,80.0
16.747,4.0,0.5,80.0
16.766,4.0,0.5,80.0
16.77,4.0,0.5,80.0
16.776,4.0,0.5,80.0
16.786,4.0,0.5,80.0
16.796,4.0,0.5,80.0
16.806,4.0,0.5,80.0
16.826,4.0,0.5,80.0
16.83,4.0,0.5,80.0
16.836,4.0,0.5,80.0
16.95,4.0,0.5,80.0
16.956,4.0,0.5,80.0
16.966,4.0,0.5,80.0
16.976,4.0,0.5,80.0
16.986,4.0,0.5,80.0
17.006,4.0,0.5,80.0
17.01,4.0,0.5,80.0
17.016,4.0,0.5,80.0
17.026,4.0,0.5,80.0
17.036,4.0,0.5,80.0
17.047,4.0,0.5,80.0
17.065,4.0,0.5,80.0
17.069,4.0,0.5,80.0
17.076,4.0,0.5,80.0
17.086,4.0,0.5,80.0
17.096,4.0,0.5,80.0
17.106,4.0,0.5,80.0
17.126,4.0,0.5,80.0
17.13,4.0,0.5,80.0
17.136,4.0,0.5,80.0
17.147,4.0,0.5,80.0
17.156,4.0,0.5,80.0
17.166,4.0,0.5,80.0
17.181,4.0,0.5,80.0
17.187,4.0,0.5,80.0
17.196,4.0,0.5,80.0
17.206,4.0,0.5,80.0
17.216,4.0,0.5,80.0
17.226,4.0,0.5,80.0
17.243,4.0,0.5,80.0
17.247,4.0,0.5,80.0
17.256,4.0,0.5,80.0
17.266,4.0,0.5,80.0
17.276,4.0,0.5,80.0
17.295,4.0,0.5,80.0
17.299,4.0,0.5,80.0
17.307,4.0,0.5,80.0
17.316,4.0,0.5,80.0
17.326,4.0,0.5,80.0
17.336,4.0,0.5,80.0
17.446,4.0,0.5,80.0
17.456,4.0,0.5,80.0
17.476,4.0,0.5,80.0
17.48,4.0,0.5,80.0
17.486,4.0,0.5,80.0
17.496,4.0,0.5,80.0
17.506,4.0,0.5,80.0
17.516,4.0,0.5,80.0
17.536,4.0,0.5,80.0
17.54,4.0,0.5,80.0
17.546,4.0,0.5,80.0
17.556,4.0,0.5,80.0
17.566,4.0,0.5,80.0
17.576,4.0,0.5,80.0
17.597,4.0,0.5,80.0
17.6,4.0,0.5,80.0
17.606,4.0,0.5,80.0
17.616,4.0,0.5,80.0
17.626,4.0,0.5,80.0
17.636,4.0,0.5,80.0
17.656,4.0,0.5,80.0
17.66,4.0,0.5,80.0
17.666,4.0,0.5,80.0
17.676,4.0,0.5,80.0
17.686,4.0,0.5,80.0
17.696,4.0,0.5,80.0
17.716,4.0,0.5,80.0
17.72,4.0,0.5,80.0
17.726,4.0,0.5,80.0
17.736,4.0,0.5,80.0
17.746,4.0,0.5,80.0
17.756,4.0,0.5,80.0
17.776,4.0,0.5,80.0
17.779,4.0,0.5,80.0
17.786,4.0,0.5,80.0
17.796,4.0,0.5,80.0
17.806,4.0,0.5,80.0
17.816,4.0,0.5,80.0
17.836,4.0,0.5,80.0
17.84,4.0,0.5,80.0
17.846,4.0,0.5,80.0
17.856,4.0,0.5,80.0
17.866,4.0,0.5,80.0
17.876,4.0,0.5,80.0
17.896,4.0,0.5,80.0
17.9,4.0,0.5,80.0
17.906,4.0,0.5,80.0
17.916,4.0,0.5,80.0
17.926,4.0,0.5,80.0
17.936,4.0,0.5,80.0
17.95,4.0,0.5,80.0
17.957,4.0,0.5,80.0
17.966,4.0,0.5,80.0
17.976,4.0,0.5,80.0
17.986,4.0,0.5,80.0
17.996,4.0,0.5,80.0
18.014,4.0,0.5,80.0
18.018,4.0,0.5,80.0
18.027,4.0,0.5,80.0
18.036,4.0,0.5,80.0
18.047,4.0,0.5,80.0
18.065,4.0,0.5,80.0
18.069,4.0,0.5,80.0
18.077,4.0,0.5,80.0
18.086,4.0,0.5,80.0
18.096,4.0,0.5,80.0
18.106,4.0,0.5,80.0
18.116,4.0,0.5,80.0
18.129,4.0,0.5,80.0
18.137,4.0,0.5,80.0
18.146,4.0,0.5,80.0
18.156,4.0,0.5,80.0
18.166,4.0,0.5,80.0
18.186,4.0,0.5,80.0
18.19,4.0,0.5,80.0
18.196,4.0,0.5,80.0
18.206,4.0,0.5,80.0
18.216,4.0,0.5,80.0
18.226,4.0,0.5,80.0
18.245,4.0,0.5,80.0
18.25,4.0,0.5,80.0
18.257,4.0,0.5,80.0
18.266,4.0,0.5,80.0
18.276,4.0,0.5,80.0
18.286,4.0,0.5,80.0
18.306,4.0,0.5,80.0
18.309,4.0,0.5,80.0
18.316,4.0,0.5,80.0
18.326,4.0,0.5,80.0
18.336,4.0,0.5,80.0
18.347,4.0,0.5,80.0
18.367,4.0,0.5,80.0
18.371,4.0,0.5,80.0
18.377,4.0,0.5,80.0
18.386,4.0,0.5,80.0
18.396,4.0,0.5,80.0
18.406,4.0,0.5,80.0
18.426,4.0,0.5,80.0
18.43,4.0,0.5,80.0
18.436,4.0,0.5,80.0
18.447,4.0,0.5,80.0
18.456,4.0,0.5,80.0
18.466,4.0,0.5,80.0
18.486,4.0,0.5,80.0
18.489,4.0,0.5,80.0
18.496,4.0,0.5,80.0
18.506,4.0,0.5,80.0
18.516,4.0,0.5,80.0
18.526,4.0,0.5,80.0
18.546,4.0,0.5,80.0
18.55,4.0,0.5,80.0
18.556,4.0,0.5,80.0
18.566,4.0,0.5,80.0
18.576,4.0,0.5,80.0
18.586,4.0,0.5,80.0
18.605,4.0,0.5,80.0
18.609,4.0,0.5,80.0
18.616,4.0,0.5,80.0
18.626,4.0,0.5,80.0
18.636,4.0,0.5,80.0
18.851,4.0,0.5,80.0
18.856,4.0,0.5,80.0
18.866,4.0,0.5,80.0
18.876,4.0,0.5,80.0
18.886,4.0,0.5,80.0
18.904,4.0,0.5,80.0
18.907,4.0,0.5,80.0
18.916,4.0,0.5,80.0
18.926,4.0,0.5,80.0
18.936,4.0,0.5,80.0
18.955,4.0,0.5,80.0
18.959,4.0,0.5,80.0
18.967,4.0,0.5,80.0
18.977,4.0,0.5,80.0
18.986,4.0,0.5,80.0
18.997,4.0,0.5,80.0
19.006,4.0,0.5,80.0
19.019,4.0,0.5,80.0
19.027,4.0,0.5,80.0
19.036,4.0,0.5,80.0
19.046,4.0,0.5,80.0
19.056,4.0,0.5,80.0
19.076,4.0,0.5,80.0
19.08,4.0,0.5,80.0
19.087,4.0,0.5,80.0
19.096,4.0,0.5,80.0
19.106,4.0,0.5,80.0
19.116,4.0,0.5,80.0
19.135,4.0,0.5,80.0
19.139,4.0,0.5,80.0
19.147,4.0,0.5,80.0
19.156,4.0,0.5,80.0
19.166,4.0,0.5,80.0
19.176,4.0,0.5,80.0
19.196,4.0,0.5,80.0
19.2,4.0,0.5,80.0
19.206,4.0,0.5,80.0
19.216,4.0,0.5,80.0
19.226,4.0,0.5,80.0
19.236,4.0,0.5,80.0
19.257,4.0,0.5,80.0
19.261,4.0,0.5,80.0
19.267,4.0,0.5,80.0
19.276,4.0,0.5,80.0
19.286,4.0,0.5,80.0
19.296,4.0,0.5,80.0
19.316,4.0,0.5,80.0
19.32,4.0,0.5,80.0
19.326,4.0,0.5,80.0
19.336,4.0,0.5,80.0
19.347,4.0,0.5,80.0
19.356,4.0,0.5,80.0
19.376,4.0,0.5,80.0
19.379,4.0,0.5,80.0
19.386,4.0,0.5,80.0
19.396,4.0,0.5,80.0
19.406,4.0,0.5,80.0
19.416,4.0,0.5,80.0
19.436,4.0,0.5,80.0
19.44,4.0,0.5,80.0
19.446,4.0,0.5,80.0
19.456,4.0,0.5,80.0
19.466,4.0,0.5,80.0
19.476,4.0,0.5,80.0
19.495,4.0,0.5,80.0
